@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
10,1,0,7,16,1,1,0.066667,0.566667,0,0,7,FALSE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
27,4,0,2,33,2,27,2,0.388889,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
18,1,0,0,19,0,18,2,0.285714,0,0,1,FALSE
9,1,0,9,22,2,3,1.028846,0.31746,0,0,17,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
11,1,0,8,32,7,7,0.638462,0.25,0,0,14,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
6,1,0,10,11,2,6,0.133333,0.5,0,0,4,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
6,1,0,10,11,2,6,0.133333,0.5,0,0,4,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,FALSE
17,4,0,3,23,3,17,0.9375,0.490196,0,0,2,FALSE
63,2,3,27,225,20,42,0.87208,0.152074,2,11,6,FALSE
18,2,1,7,79,5,11,0.588235,0.186275,1,8,37,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
9,1,0,9,22,2,3,1.028846,0.31746,0,0,17,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
11,3,35,39,20,4,7,2,0.436364,2,3,3,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
6,1,0,0,6,0,6,2,0.611111,0,0,1,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
11,1,0,8,32,7,7,0.638462,0.25,0,0,14,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
10,1,0,6,19,1,1,0.066667,0.566667,0,0,7,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
6,1,0,5,6,1,6,2,1,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,4,1,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
5,4,1,7,13,4,5,0.833333,0.4,2,6,2,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
