@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
18,1,0,2,18,1,18,2,0.75,0,0,1,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
11,1,0,23,48,18,5,0.76,0.2125,0,0,4,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
8,4,0,21,12,1,8,0.285714,0.4375,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
8,2,2,9,14,2,5,0.904762,0.416667,1,3,2,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
5,1,0,3,14,1,4,1.185484,0.5,0,0,9,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
11,1,0,23,48,18,5,0.76,0.2125,0,0,4,FALSE
8,4,0,21,12,1,8,0.285714,0.4375,0,0,1,FALSE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
5,4,1,7,13,4,5,0.833333,0.4,2,6,2,FALSE
11,1,0,8,32,7,7,0.638462,0.25,0,0,14,FALSE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,FALSE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
8,2,2,9,14,2,5,0.904762,0.416667,1,3,2,FALSE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
10,2,0,7,35,6,6,0.673611,0.233333,0,0,1,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
13,4,0,2,21,2,13,2,0.403846,0,0,3,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
46,1,0,4,115,4,27,0.838889,0.137778,0,0,19,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
8,2,2,9,14,2,5,0.904762,0.416667,1,3,2,FALSE
34,1,0,0,34,0,34,2,0.282353,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
18,2,1,7,79,5,11,0.588235,0.186275,1,8,37,FALSE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
31,4,0,3,46,2,31,2,0.309677,0,0,6,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
6,1,0,9,14,2,6,0.728571,0.5,1,1,1,FALSE
10,1,0,7,16,1,1,0.066667,0.566667,0,0,7,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
18,1,0,2,18,1,18,2,0.75,0,0,1,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
11,1,0,0,11,0,11,2,0.515152,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
13,1,0,0,13,0,13,2,0.538462,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
11,1,0,0,11,0,11,2,0.515152,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
11,1,0,23,48,18,5,0.76,0.2125,0,0,4,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
