@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
3,1,0,28,3,1,3,1.5,0.666667,0,0,1,FALSE
8,1,0,2,14,0,7,0.357143,0.625,0,0,4,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,1,0,28,3,1,3,1.5,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
8,3,0,5,23,5,2,1.142857,0.296875,0,0,8,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
11,3,35,39,20,4,7,2,0.436364,2,3,3,FALSE
9,4,0,0,15,0,8,0.375,0.466667,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
9,1,0,10,9,2,9,2,0.555556,0,0,1,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
9,1,0,10,9,2,9,2,0.555556,0,0,1,FALSE
2,3,0,8,4,0,2,2,0.75,0,0,0,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
11,1,0,0,11,0,11,2,0.515152,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
1,1,0,4,1,1,1,2,1,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,4,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
18,2,0,7,54,6,9,0.891176,0.189815,0,0,4,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,4,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
4,4,1,3,7,2,4,1.333333,0.4375,1,5,1,FALSE
2,3,0,8,4,0,2,2,0.75,0,0,0,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,FALSE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
3,1,0,0,3,0,3,2,1,0,0,1,FALSE
53,1,0,31,143,20,20,0.906177,0.192308,1,1,147,FALSE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,FALSE
2,2,0,4,3,1,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
4,3,0,5,11,5,1,0.666667,0.5,2,12,2,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
4,3,0,5,11,5,1,0.666667,0.5,2,12,2,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
2,3,0,8,4,0,2,2,0.75,0,0,0,FALSE
2,2,0,4,3,1,2,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
9,1,0,9,22,2,3,1.028846,0.31746,0,0,17,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
5,1,0,3,19,2,4,0.25,0.44,0,0,16,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
3,1,0,0,3,0,3,2,1,0,0,1,FALSE
