@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,1,0,9,8,1,8,2,0.583333,0,0,1,FALSE
30,1,0,52,50,4,26,0.829023,0.338889,0,0,9,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
8,2,0,7,13,0,7,0.767857,0.40625,1,2,2,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
9,1,0,10,9,2,9,2,0.555556,0,0,1,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
12,2,0,9,38,6,7,0.690909,0.194444,0,0,1,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
9,4,0,2,13,2,9,2,0.555556,1,1,1,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
7,2,0,7,11,0,6,0.75,0.428571,1,2,2,FALSE
3,5,0,4,6,4,1,0.75,0.555556,3,22,2,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
3,1,0,0,8,0,2,2,0.333333,0,0,1,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
9,1,3,8,11,2,0,0.825,0.518519,0,0,1,FALSE
3,1,0,0,8,0,2,2,0.333333,0,0,1,FALSE
12,2,0,9,38,6,7,0.690909,0.194444,0,0,1,FALSE
7,2,0,7,9,1,7,0.972222,0.314286,0,0,1,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
3,5,0,4,6,4,1,0.75,0.555556,3,22,2,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
6,1,0,0,6,0,6,2,1,0,0,1,FALSE
15,4,1,9,26,4,14,0.821429,0.383333,2,6,2,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,FALSE
14,1,0,5,50,2,13,2,0.410714,0,0,5,FALSE
10,1,0,4,21,2,10,0,0.533333,0,0,2,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
2,3,0,8,4,0,2,2,0.75,0,0,0,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
27,1,0,1,27,1,27,1.038462,0.277778,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
12,2,0,9,38,6,7,0.690909,0.194444,0,0,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
7,2,0,7,11,0,6,0.75,0.428571,1,2,2,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
12,2,0,9,38,6,7,0.690909,0.194444,0,0,1,FALSE
15,4,0,3,20,3,15,2,0.4,1,4,1,FALSE
32,3,7,16,77,11,14,0.650538,0.180556,2,25,11,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
