@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
4,4,0,6,20,6,1,0.666667,0.5,3,11,4,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
6,1,0,10,11,2,6,0.133333,0.5,0,0,4,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
5,2,0,6,11,3,1,0.25,0.45,1,2,1,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
17,2,0,3,34,2,16,0.4625,0.183007,1,15,8,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
13,4,0,3,18,3,13,2,0.403846,1,6,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
5,1,3,12,15,9,3,0.75,0.333333,0,0,1,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
13,4,0,2,16,2,13,2,0.538462,0,0,1,FALSE
5,1,0,2,14,1,4,1.178571,0.5,0,0,9,FALSE
13,4,0,2,16,2,13,2,0.538462,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
9,2,0,7,23,4,2,0.375,0.416667,1,2,2,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
5,1,3,12,15,9,3,0.75,0.333333,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
12,1,0,7,18,1,3,0.054545,0.416667,1,1,7,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
4,3,1,3,7,2,4,1.333333,0.4375,1,5,1,FALSE
12,1,0,7,18,1,3,0.054545,0.416667,1,1,7,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
12,1,0,7,18,1,3,0.054545,0.416667,1,1,7,FALSE
13,4,0,3,18,3,13,2,0.403846,1,6,1,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,4,1,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.375,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,4,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
19,1,0,1,50,0,11,0.96732,0.233333,0,0,15,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
19,1,0,1,50,0,11,0.96732,0.233333,0,0,15,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
12,1,0,7,18,1,3,0.054545,0.416667,1,1,7,FALSE
