@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
6,10,11,0,5,2,54,0,0,0.65,0,0,3,FALSE
20,0,3,2,9,0.5,111,1,0,0.259259,0,0,3,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
13,4,2,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
58,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
29,5,5,9,1,0.7,140,1,3,0.388889,0,0,2,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
17,6,1,3,4,2,86,0,0,0.6,1,1,2,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
54,0,5,8,8,0.7,302,0.333333,0,0.2,0,0,10,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
33,1,3,11,2,2,206,0,0,0.75,2,4,16,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
19,10,2,6,4,0.766234,379,0.909091,2,0.295455,1,3,11,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,FALSE
107,928,13,25,26,0.93007,2533,0.461538,2,0.231061,1,2,9,FALSE
33,1,3,11,2,2,206,0,0,0.75,2,4,16,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
16,10,21,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
21,0,5,11,3,0.555556,298,0.333333,2,0.357143,0,0,2,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
17,6,2,3,4,2,86,0,0,0.6,1,1,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
8,0,3,0,3,0,24,0,0,0.666667,0,0,1,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
13,4,2,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
80,98,3,4,4,0.875,662,1,0,0.1875,1,3,5,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
46,15,3,13,6,2,279,0,0,0.229167,1,1,1,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,FALSE
71,91,6,15,9,0.708333,1313,0.625,1,0.274854,0,0,5,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
18,3,4,2,1,2,71,0,0,0.444444,0,0,2,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
4,1,2,0,2,2,55,0,0,0.5,0,0,5,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
8,0,3,0,3,0,24,0,0,0.666667,0,0,1,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
148,583,11,35,30,0.781746,1738,0.916667,4,0.098901,0,0,26,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
522,16973,68,38,214,0.919835,9932,0.666667,10,0.072058,3,18,30,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
144,1059,13,15,47,0.963481,1085,0.677419,4,0.103009,3,25,7,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
94,106,4,16,3,0.770833,554,1,3,0.215686,3,4,15,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
87,192,15,22,10,0.847222,497,0.888889,3,0.146667,3,12,6,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
205,1652,26,37,27,0.941761,1871,0.878788,5,0.115385,3,12,12,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
38,9,2,4,4,0.611111,210,1,1,0.3,3,13,8,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
200,1197,99,30,40,0.892361,1437,0.875,8,0.078469,1,1,13,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
47,48,8,10,14,0.780952,443,1,2,0.241071,0,0,14,TRUE
17,1,1,2,3,0.5,307,1,0,1,2,4,5,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
38,9,2,4,4,0.611111,210,1,1,0.3,3,13,8,TRUE
200,1197,99,30,40,0.892361,1437,0.875,8,0.078469,1,1,13,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
148,583,11,35,30,0.781746,1738,0.916667,4,0.098901,0,0,26,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
56,23,3,9,7,0.65,479,1,1,0.4,0,0,3,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
144,1059,13,15,47,0.963481,1085,0.677419,4,0.103009,3,25,7,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
17,1,1,2,3,0.5,307,1,0,1,2,4,5,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
38,9,2,4,4,0.611111,210,1,1,0.3,3,13,8,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
144,1059,13,15,47,0.963481,1085,0.677419,4,0.103009,3,25,7,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
26,34,3,6,9,0.9375,91,1,2,0.592593,3,3,1,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
148,583,11,35,30,0.781746,1738,0.916667,4,0.098901,0,0,26,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
108,69,3,28,8,0.869231,732,1,2,0.174603,0,0,9,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
144,1059,13,15,47,0.963481,1085,0.677419,4,0.103009,3,25,7,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
200,1197,99,30,40,0.892361,1437,0.875,8,0.078469,1,1,13,TRUE
148,583,11,35,30,0.781746,1738,0.916667,4,0.098901,0,0,26,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
56,23,3,9,7,0.65,479,1,1,0.4,0,0,3,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
64,125,13,9,8,0.916667,342,1,1,0.203947,3,6,3,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
56,23,3,9,7,0.65,479,1,1,0.4,0,0,3,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
