@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,3,3,1,2,16,1,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,4,0,4,6,57,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,10,178,4,16,114,3,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
3,0,7,15,1,2,137,0,2,FALSE
2,0,6,0,1,5,183,2,3,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
3,0,6,13,1,4,54,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,4,0,3,2,25,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
4,0,13,0,1,3,310,1,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,5,1,2,3,31,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
2,0,11,0,7,4,34,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,6,10,6,5,82,0,4,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,0,2,1,1,1,7,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,5,3,4,3,13,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,5,87,1,13,317,0,5,FALSE
3,0,4,30,1,9,50,5,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,6,24,0,9,78,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
0,0,6,41,0,11,99,0,5,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
1,0,20,7,3,5,256,0,5,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,37,3,36,3,3,0,1,FALSE
4,1,9,1,5,2,5,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,0,2,0,5,29,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
3,0,11,44,1,8,124,1,3,FALSE
4,0,15,15,4,5,69,0,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,0,12,3,10,3,3,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
2,0,12,32,3,4,184,1,3,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
0,0,16,74,2,9,223,0,2,FALSE
3,0,6,0,1,3,29,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,1,7,137,1,16,183,0,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
4,0,3,0,3,2,20,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
3,0,7,0,2,2,27,0,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
3,3,10,6,10,4,20,0,0,FALSE
1,0,5,33,3,14,210,0,3,FALSE
1,0,4,105,4,13,518,0,5,FALSE
3,0,7,1,0,1,19,1,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,9,0,8,1,1,0,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
3,0,4,111,0,16,200,2,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,31,1,31,2,2,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
1,0,4,1,2,2,8,0,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
3,0,5,16,1,8,66,2,4,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,7,8,1,5,44,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
5,0,10,27,1,10,274,1,3,FALSE
1,0,1,13,0,5,68,0,2,FALSE
2,0,6,0,1,2,16,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,5,0,5,5,53,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,2,6,0,2,4,38,1,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
2,0,7,0,1,5,153,1,4,FALSE
2,0,13,85,3,14,141,1,3,FALSE
3,0,11,0,1,3,126,0,4,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
2,0,5,28,1,5,103,2,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
1,0,12,10,9,5,5,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,7,1,0,2,48,1,4,FALSE
3,0,9,3,2,3,43,0,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
5,0,4,0,2,3,32,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,1,0,0,1,1,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,3,0,0,4,34,0,2,FALSE
2,0,9,165,4,15,105,3,1,FALSE
2,0,17,47,4,11,78,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
4,3,5,8,4,1,44,3,4,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
3,0,12,0,1,2,227,0,3,FALSE
3,3,6,3,3,2,47,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
2,0,5,7,1,2,59,1,2,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,3,3,1,3,14,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,0,11,4,10,2,89,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
4,1,9,3,1,1,52,2,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,5,7,2,5,54,0,1,FALSE
2,0,12,0,1,3,304,1,2,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,3,30,1,8,79,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,11,226,1,23,244,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,21,916,8,38,461,1,5,TRUE
2,0,14,54,1,4,223,1,3,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,5,132,1,18,341,0,30,TRUE
3,0,12,6,3,5,111,0,4,TRUE
1,0,6,3,0,3,41,0,2,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,6,4,1,2,121,0,6,TRUE
1,0,48,58,35,13,183,0,6,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,41,435,18,29,193,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,10,0,2,2,49,0,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,11,23,346,16,22,258,0,3,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
4,0,8,27,1,10,87,3,2,TRUE
1,0,10,1,6,1,23,0,1,TRUE
3,0,8,10,2,5,36,2,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,0,1,1,1,1,37,0,3,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,22,0,19,1,1,0,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
2,0,11,26,3,6,57,0,1,TRUE
4,0,11,21,4,7,45,4,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,9,0,5,4,41,0,1,TRUE
2,7,17,31,11,6,156,0,3,TRUE
1,0,8,2,1,2,131,0,3,TRUE
5,0,3,0,1,2,21,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,0,272,210,270,21,21,0,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,0,15,3,3,2,431,0,4,TRUE
2,0,4,0,1,5,68,5,3,TRUE
1,5,8,0,5,3,38,0,2,TRUE
2,13,20,181,15,17,196,2,3,TRUE
2,0,24,75,8,11,299,1,2,TRUE
3,0,3,13,0,4,34,1,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,10,171,8,12,720,0,11,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,6,76,3,11,180,0,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,0,4,0,2,1,1,0,1,TRUE
3,0,18,210,5,20,280,2,4,TRUE
2,0,13,189,2,20,232,1,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,3,12,21,3,6,151,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,8,1,6,2,2,0,1,TRUE
1,1,7,66,2,11,113,0,3,TRUE
1,0,2,189,1,22,180,0,7,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,25,26,8,25,6,94,0,1,TRUE
2,0,40,32,39,7,240,1,4,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,4,9,0,5,41,0,2,TRUE
3,0,8,0,1,4,56,0,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
5,0,4,0,1,2,17,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
2,0,8,28,1,1,394,1,7,TRUE
2,9,15,54,10,10,98,2,2,TRUE
