@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,3,1,0,2,14,0,1,FALSE
1,0,14,7,2,3,213,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,6,0,1,2,32,0,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,2,237,0,22,230,0,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,8,3,6,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
0,2,17,39,2,2,221,0,2,FALSE
2,0,3,1,0,2,14,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,44,147,40,17,404,1,6,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,11,157,10,22,241,0,3,FALSE
3,0,11,0,1,1,75,1,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,4,5,0,1,102,2,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,9,1,4,3,26,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
2,0,7,26,0,1,415,1,8,FALSE
2,0,7,2,2,3,60,2,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,6,3,2,2,19,0,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
3,0,12,0,2,1,99,1,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,0,15,0,6,53,0,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,15,237,8,19,174,2,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,23,270,11,24,133,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,1,6,0,4,36,0,2,FALSE
2,0,6,3,2,3,10,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,2,3,9,2,7,40,0,2,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,0,1,13,70,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
5,0,2,0,1,2,21,0,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
5,0,3,0,2,2,21,0,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,4,2,2,1,226,0,6,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,3,484,1,21,651,0,7,FALSE
3,0,10,0,2,1,119,1,3,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,10,14,2,4,120,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
2,0,5,3,2,3,65,0,4,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,5,0,1,4,85,0,1,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,5,87,1,13,317,0,5,FALSE
3,2,2,6,2,4,20,0,0,FALSE
3,0,4,8,0,5,98,0,4,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,1,1,1,2,2,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,17,47,4,11,78,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
2,0,19,47,5,11,82,1,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
1,0,2,0,1,0,0,0,0,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,9,0,4,1,1,0,1,FALSE
4,0,4,6,1,8,89,1,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,25,362,3,24,323,2,2,FALSE
2,0,1,0,1,7,83,0,1,FALSE
2,0,23,523,4,33,339,1,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,8,22,1,5,126,0,3,FALSE
3,0,5,51,2,11,77,2,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,0,3,3,0,3,13,0,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
1,0,14,19,6,6,63,0,2,FALSE
3,0,6,0,1,2,24,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,8,25,1,9,86,0,3,FALSE
2,0,7,0,2,4,65,1,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
2,0,9,147,4,14,100,3,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
2,0,16,34,9,10,126,1,2,FALSE
1,0,5,24,3,7,68,0,2,FALSE
4,0,4,36,0,8,50,2,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
3,2,8,37,2,4,122,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,3,30,1,8,82,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,5,10,3,5,5,0,1,TRUE
1,0,31,100,5,7,741,0,10,TRUE
2,0,17,289,1,25,279,0,3,TRUE
2,7,17,31,11,6,156,0,3,TRUE
4,0,11,21,4,7,45,4,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,4,10,4,5,5,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,15,3,3,2,431,0,4,TRUE
2,0,1,0,1,6,52,0,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
4,0,6,5,1,8,168,2,3,TRUE
1,0,18,188,14,12,739,0,11,TRUE
3,0,3,1,0,2,11,0,0,TRUE
2,0,23,161,14,20,295,6,3,TRUE
4,0,8,27,1,10,87,3,2,TRUE
1,0,17,528,11,33,33,0,1,TRUE
1,0,0,45,0,9,81,0,2,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,0,4,1,1,2,9,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
3,0,13,37,3,14,154,0,1,TRUE
3,0,8,10,2,5,46,2,1,TRUE
2,0,11,0,2,3,115,2,2,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
2,0,5,4,1,3,38,0,1,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
1,0,9,43,1,9,103,0,4,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,0,1,3,1,3,22,0,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
4,15,49,6,49,4,21,0,0,TRUE
2,0,7,1,0,2,48,1,4,TRUE
3,0,4,8,1,4,36,2,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
3,0,8,1,2,2,31,0,2,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,10,1,1,2,141,0,6,TRUE
2,0,2,0,1,1,5,0,0,TRUE
2,0,7,0,3,15,315,1,3,TRUE
4,0,9,21,3,7,45,4,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,18,0,18,1,1,0,1,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,0,6,4,1,2,121,0,6,TRUE
5,0,4,0,1,3,37,0,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
2,0,8,14,1,7,105,0,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,4,1,4,2,2,0,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,0,7,14,1,7,101,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
3,0,9,14,1,5,295,0,5,TRUE
4,0,7,13,1,10,82,1,2,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,0,1,0,2,2,0,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
4,0,12,52,4,12,115,3,2,TRUE
2,2,18,42,7,8,340,1,2,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,5,1,4,2,2,0,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,66,78,66,13,13,0,1,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,3,3,1,3,14,0,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,1,15,407,1,27,251,0,2,TRUE
2,1,20,999,7,39,529,1,7,TRUE
