@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,136,1269,28,0.925926,1.3704,FALSE
13,44,7,10,0.181818,1.5455,FALSE
2,4,0,1,1,0.6667,FALSE
7,42,9,4,1,3.2857,FALSE
6,6,3,5,0,0.3333,FALSE
4,1,0,2,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
16,30,1,14,0,12.5,FALSE
11,29,3,11,0,4,FALSE
7,13,3,7,0,1.3333,FALSE
6,7,0,3,1,1.6667,FALSE
7,15,3,7,0,1.3333,FALSE
6,33,2,5,1,1.6,FALSE
10,37,14,8,0.714286,3.3333,FALSE
8,18,8,7,0.5,0.8,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,30,322,0,1,0.9655,FALSE
22,33,7,5,1,2.3333,FALSE
5,11,3,2,1,1.1429,FALSE
7,22,11,4,1,1.9,FALSE
10,21,0,9,1,1.6,FALSE
9,21,20,8,0.666667,0.875,FALSE
15,8,1,4,0,2.5,FALSE
13,5,10,3,0,1,TRUE
15,14,1,10,0,3.5,TRUE
15,38,7,14,0.666667,4,TRUE
17,39,30,16,0.75,1.3333,TRUE
29,92,213,27,0.714286,2.3704,TRUE
6,6,3,5,0,0.3333,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,35,20,13,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
26,77,99,26,1,2.6,TRUE
25,44,32,25,1,1.8889,TRUE
35,101,3,33,1,1.6667,TRUE
8,47,13,8,0.5,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
28,87,150,26,0.727273,2.9167,TRUE
14,35,0,7,1,1.5,TRUE
29,64,38,28,1,2.0833,TRUE
38,102,30,37,1,2.2222,TRUE
4,13,1,4,0,0.6667,TRUE
8,27,35,5,1,1.5714,TRUE
12,38,27,9,1,2,TRUE
15,37,2,14,1,5.4,TRUE
38,108,39,37,0.5,2.2,TRUE
