@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,28,3,12,0,3,FALSE
6,8,1,4,0,1.5,FALSE
5,9,4,5,1,0.5,FALSE
2,4,0,0,1,0.6667,FALSE
9,13,6,9,0,0.75,FALSE
0,2,0,0,0,0,FALSE
25,35,20,14,0.8,1.75,FALSE
14,17,10,2,0,2,FALSE
7,15,3,7,0,1.3333,FALSE
11,26,4,11,1,2.75,FALSE
10,38,13,9,1,3.4286,FALSE
29,76,172,17,0.714286,1.875,FALSE
11,23,2,10,1,1.25,FALSE
2,4,0,1,1,0.6667,FALSE
74,4,6,1,0,1,FALSE
22,66,4,20,1,0.6,FALSE
8,18,0,6,1,3,FALSE
8,31,3,6,0.181818,1.1429,FALSE
11,31,3,11,0,3.6667,FALSE
12,30,13,12,0.333333,2.5,FALSE
2,12,22,1,1,1.2222,FALSE
12,30,7,12,0.666667,1,FALSE
14,15,1,7,0,1.5,FALSE
37,144,1172,30,0.961538,1.8302,TRUE
29,92,213,27,0.714286,2.3704,TRUE
11,56,20,10,1,5.125,TRUE
38,102,30,37,1,2.2222,TRUE
12,38,27,9,1,2,TRUE
11,28,6,11,0.666667,3.2,TRUE
28,87,150,26,0.727273,2.9167,TRUE
5,30,1,3,0,4.5,TRUE
13,1,0,2,0,1,TRUE
8,8,4,7,1,0.75,TRUE
18,71,1,16,0.857143,2.7273,TRUE
31,96,28,27,0,2.875,TRUE
9,27,3,9,0,2.6667,TRUE
17,57,2,16,1,7.75,TRUE
9,17,13,8,1,0.8571,TRUE
18,58,43,16,0.666667,2.6667,TRUE
10,36,2,10,1,4.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
12,36,3,12,0.666667,3.7143,TRUE
9,49,4,7,1,3,TRUE
4,29,58,3,1,1.5625,TRUE
29,64,38,28,1,2.0833,TRUE
15,58,100,13,1,2.0588,TRUE
