@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,48,7,9,0.666667,1.8,FALSE
4,1,0,2,0,1,FALSE
4,8,4,4,1,0.5,FALSE
14,46,0,9,1,3.2857,FALSE
10,20,13,10,0.8,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
2,8,3,1,0,0,FALSE
18,40,4,16,0.5,0.5,FALSE
14,45,10,12,1,1.4615,FALSE
12,32,0,10,1,2,FALSE
10,38,13,9,1,3.4286,FALSE
5,9,4,5,1,0.5,FALSE
10,29,0,8,1,2.125,FALSE
15,22,8,8,0.5,1,FALSE
10,27,0,8,1,2.6667,FALSE
12,10,0,9,1,0.6,FALSE
10,28,9,9,0.5,0.6667,FALSE
21,44,24,21,0.8,1.125,FALSE
14,35,13,14,0.333333,1.5,FALSE
4,18,13,4,1,0.6667,FALSE
18,15,1,15,0,3.5,FALSE
7,16,3,5,0,3.3333,FALSE
12,30,13,12,0.333333,2.5,FALSE
4,29,58,3,1,1.5625,TRUE
7,16,4,6,1,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
31,96,28,27,0,2.875,TRUE
31,107,104,29,0.833333,3.5,TRUE
10,32,3,10,1,4.3333,TRUE
31,36,22,14,1,1.75,TRUE
4,13,1,4,0,0.6667,TRUE
14,16,0,14,1,3,TRUE
29,64,38,28,1,2.0833,TRUE
28,87,150,26,0.727273,2.9167,TRUE
13,26,0,6,1,1.4,TRUE
13,35,20,13,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
20,62,0,20,1,1.625,TRUE
12,38,27,9,1,2,TRUE
38,108,39,37,0.5,2.2,TRUE
23,33,7,5,1,2.3333,TRUE
13,5,10,3,0,1,TRUE
14,74,299,12,1,2.0333,TRUE
10,30,4,10,1,1.75,TRUE
10,29,20,10,1,1.25,TRUE
34,52,60,12,1,2.8125,TRUE
