@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,34,2,13,1,4.5,FALSE
6,16,2,6,1,2,FALSE
16,50,59,15,0.875,1.0667,FALSE
8,19,9,1,1,1.2,FALSE
12,32,17,11,0.333333,2.8571,FALSE
22,66,4,20,1,0.6,FALSE
14,46,0,9,1,3.2857,FALSE
7,9,1,7,0,0.5,FALSE
4,18,13,4,1,0.6667,FALSE
71,48,1128,10,0,1,FALSE
7,13,3,7,0,1.3333,FALSE
6,26,0,3,1,4.2,FALSE
6,7,0,3,1,1.6667,FALSE
12,30,13,12,0.333333,2.5,FALSE
14,30,1,12,0,12.5,FALSE
8,19,3,8,0,3,FALSE
7,29,11,6,0.2,1.2857,FALSE
8,8,4,7,1,0.75,FALSE
10,1,0,1,0,1,FALSE
12,10,0,9,1,0.6,FALSE
2,25,87,1,1,0.9444,FALSE
10,23,13,10,0.333333,1.1667,FALSE
4,3,3,2,0,1,FALSE
10,44,47,8,0.7,2.6,TRUE
4,29,58,3,1,1.5625,TRUE
28,84,99,28,1,2.6,TRUE
12,37,2,7,1,2.5833,TRUE
12,60,0,11,1,8.2,TRUE
13,5,10,3,0,1,TRUE
14,74,299,12,1,2.0333,TRUE
39,96,30,38,1,2.3333,TRUE
15,38,2,14,1,5.6,TRUE
11,58,28,10,0.666667,4.5556,TRUE
17,32,11,16,0.777778,2.8333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
15,58,100,13,1,2.0588,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,53,78,10,1,2.5882,TRUE
10,16,3,10,0,1.6667,TRUE
15,61,234,11,1,2.08,TRUE
20,62,0,20,1,1.625,TRUE
15,37,2,14,1,5.4,TRUE
26,77,99,26,1,2.6,TRUE
31,107,104,29,0.833333,3.5,TRUE
18,52,37,15,1,2.0667,TRUE
10,36,2,10,1,4.5,TRUE
