@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,46,0,9,1,3.2857,FALSE
22,21,4,9,1,2.25,FALSE
14,1,0,3,0,1,FALSE
8,19,3,8,0,3,FALSE
12,25,4,9,0.666667,2,FALSE
5,9,4,5,1,0.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
20,59,2,20,0.75,0.6,FALSE
18,40,4,16,0.5,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,26,13,11,0.333333,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
14,48,33,7,0.5,1.4,FALSE
17,88,56,15,0.909091,2.125,FALSE
6,7,0,3,1,1.6667,FALSE
1,13,0,0,0,0.5,FALSE
14,30,0,12,1,4.75,FALSE
12,73,67,12,1,2.4,FALSE
8,29,4,8,1,1.75,FALSE
18,70,143,17,0,2.2174,FALSE
82,6,3,0,1,0,FALSE
18,46,14,16,1,2.25,FALSE
5,9,4,5,1,0.5,FALSE
37,144,1172,30,0.961538,1.8302,TRUE
25,9,36,4,0,1,TRUE
10,16,3,10,0,1.6667,TRUE
34,52,60,12,1,2.8125,TRUE
13,35,20,13,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,38,81,10,1,0.8667,TRUE
14,65,20,13,1,5.875,TRUE
26,77,99,26,1,2.6,TRUE
19,15,1,15,0,3.5,TRUE
20,62,0,20,1,1.625,TRUE
4,29,58,3,1,1.5625,TRUE
9,17,13,8,1,0.8571,TRUE
20,25,2,20,1,2.25,TRUE
15,37,2,14,1,5.4,TRUE
11,58,28,10,0.666667,4.5556,TRUE
7,19,4,7,1,1.5,TRUE
38,102,30,37,1,2.2222,TRUE
11,8,0,10,1,1.5,TRUE
8,8,4,7,1,0.75,TRUE
11,56,20,10,1,5.125,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,53,25,7,1,2.9,TRUE
