@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,4,10,1,4,FALSE
11,25,3,11,0,4.3333,FALSE
11,24,3,11,0,3,FALSE
56,47,1081,9,0,1,FALSE
11,24,4,8,0,4.25,FALSE
5,8,1,5,1,0.3333,FALSE
6,16,2,6,1,2,FALSE
5,1,0,2,0,1,FALSE
11,8,0,10,1,1.5,FALSE
14,35,0,7,1,1.5,FALSE
4,3,3,2,0,1,FALSE
0,2,0,0,0,0,FALSE
7,17,8,5,0.666667,1.8,FALSE
5,9,4,5,1,0.5,FALSE
13,60,12,10,0,5.125,FALSE
14,14,1,10,0,3.5,FALSE
15,39,7,14,0.666667,4.1667,FALSE
11,6,15,1,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
7,26,5,6,0.25,1.3333,FALSE
9,22,3,9,0,3.3333,FALSE
8,20,8,8,0.857143,1.8,FALSE
14,45,10,12,1,1.4615,FALSE
26,63,20,26,1,1,TRUE
31,36,22,14,1,1.75,TRUE
35,101,3,33,1,1.6667,TRUE
8,47,13,8,0.5,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,38,7,14,0.666667,4,TRUE
18,71,1,16,0.857143,2.7273,TRUE
11,56,20,10,1,5.125,TRUE
38,102,30,37,1,2.2222,TRUE
9,27,3,9,0,2.6667,TRUE
15,1,0,3,0,1,TRUE
10,44,47,8,0.7,2.6,TRUE
15,37,2,14,1,5.4,TRUE
14,65,20,13,1,5.875,TRUE
10,32,3,10,1,4.3333,TRUE
10,36,2,10,1,4.5,TRUE
8,27,35,5,1,1.5714,TRUE
29,92,213,27,0.714286,2.3704,TRUE
11,28,6,11,0.666667,3.2,TRUE
25,44,32,25,1,1.8889,TRUE
17,38,20,17,1,1.625,TRUE
34,52,60,12,1,2.8125,TRUE
