@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,23,16,4,0.75,1,FALSE
18,70,143,17,0,2.2174,FALSE
13,28,3,13,0,3.3333,FALSE
4,71,1025,3,1,1.2157,FALSE
10,18,8,10,0.666667,1,FALSE
0,2,0,0,0,0,FALSE
24,61,30,24,0.75,0.8889,FALSE
6,8,1,4,0,1.5,FALSE
5,1,0,2,0,1,FALSE
13,60,34,9,0.375,2.4375,FALSE
5,9,4,5,1,0.5,FALSE
11,34,2,11,1,3.5,FALSE
16,24,8,7,0.5,1.2,FALSE
4,8,4,4,1,0.5,FALSE
14,17,10,2,0,2,FALSE
12,10,0,9,1,0.6,FALSE
8,19,3,8,0,3,FALSE
6,5,1,4,0,0.5,FALSE
7,12,1,2,0,0.8333,FALSE
18,70,143,17,0,2.2174,FALSE
17,34,1,13,0.75,2.5,FALSE
5,9,4,5,1,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
13,26,0,6,1,1.4,TRUE
11,58,28,10,0.666667,4.5556,TRUE
4,13,1,4,0,0.6667,TRUE
38,102,30,37,1,2.2222,TRUE
10,44,47,8,0.7,2.6,TRUE
26,63,20,26,1,1,TRUE
8,8,4,7,1,0.75,TRUE
14,74,299,12,1,2.0333,TRUE
12,36,3,12,0.666667,3.7143,TRUE
10,29,20,10,1,1.25,TRUE
15,37,2,14,1,5.4,TRUE
14,65,20,13,1,5.875,TRUE
20,51,0,16,1,6.4,TRUE
11,56,20,10,1,5.125,TRUE
14,58,100,12,1,2.0588,TRUE
31,36,22,14,1,1.75,TRUE
15,14,1,10,0,3.5,TRUE
38,108,39,37,0.5,2.2,TRUE
5,8,1,5,1,0.3333,TRUE
14,53,78,10,1,2.5882,TRUE
26,77,99,26,1,2.6,TRUE
20,62,0,20,1,1.625,TRUE
17,57,2,16,1,7.75,TRUE
