@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,33,2,5,1,1.6,FALSE
7,14,0,5,0,3,FALSE
7,11,6,6,0.5,0.5,FALSE
19,32,9,4,1,2.8571,FALSE
6,26,0,3,1,4.2,FALSE
14,67,0,13,1,10.4,FALSE
10,29,0,8,1,2.125,FALSE
7,22,11,4,1,1.9,FALSE
88,6,3,0,1,0,FALSE
15,35,13,15,0.333333,2,FALSE
71,48,1128,10,0,1,FALSE
10,1,0,1,0,1,FALSE
16,49,6,14,0.666667,3.4167,FALSE
24,61,30,24,0.75,0.8889,FALSE
11,6,15,1,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
13,32,0,6,0.666667,0.9,FALSE
11,18,10,9,1,0.6,FALSE
10,18,8,10,0.666667,1,FALSE
11,8,0,10,1,1.5,FALSE
11,27,1,9,1,3.6667,FALSE
4,2,1,2,0,1,FALSE
11,16,1,6,0,2.5,FALSE
11,38,81,10,1,0.8667,TRUE
17,32,11,16,0.777778,2.8333,TRUE
13,26,2,11,1,3.5,TRUE
14,53,78,10,1,2.5882,TRUE
10,30,4,10,1,1.75,TRUE
15,38,7,14,0.666667,4,TRUE
10,16,3,10,0,1.6667,TRUE
11,6,1,3,0,0,TRUE
34,96,9,32,0.75,4.2857,TRUE
20,62,0,20,1,1.625,TRUE
9,17,13,8,1,0.8571,TRUE
10,29,20,10,1,1.25,TRUE
13,1,0,2,0,1,TRUE
23,33,7,5,1,2.3333,TRUE
20,25,2,20,1,2.25,TRUE
17,57,2,16,1,7.75,TRUE
14,19,1,12,1,2.3333,TRUE
15,14,1,10,0,3.5,TRUE
5,8,1,5,1,0.3333,TRUE
12,37,2,7,1,2.5833,TRUE
8,27,35,5,1,1.5714,TRUE
6,6,3,5,0,0.3333,TRUE
19,15,1,15,0,3.5,TRUE
