@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,23,3,9,0,2.3333,FALSE
23,77,34,19,0.714286,3.4118,FALSE
12,22,3,10,1,3.3333,FALSE
15,8,1,4,0,2.5,FALSE
15,26,29,7,1,1.5714,FALSE
11,34,2,11,1,3.5,FALSE
7,15,3,7,0,1.3333,FALSE
6,4,1,0,0,0,FALSE
12,25,4,9,0.666667,2,FALSE
17,42,28,17,0.666667,1.5556,FALSE
13,28,3,13,0,3.3333,FALSE
14,22,15,9,0,2.3333,FALSE
7,15,3,7,0,1.3333,FALSE
12,14,1,5,0,1.5,FALSE
4,8,4,4,1,0.5,FALSE
11,24,4,8,0,4.25,FALSE
10,38,13,9,1,3.4286,FALSE
8,14,3,8,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
2,25,87,1,1,0.9444,FALSE
11,92,349,11,1,1.6296,FALSE
21,47,0,19,1,1.6,FALSE
14,46,0,9,1,3.2857,FALSE
15,37,2,14,1,5.4,TRUE
11,38,81,10,1,0.8667,TRUE
14,19,1,12,1,2.3333,TRUE
29,92,213,27,0.714286,2.3704,TRUE
13,48,63,10,0.875,2,TRUE
10,36,2,10,1,4.5,TRUE
15,14,1,10,0,3.5,TRUE
15,58,100,13,1,2.0588,TRUE
15,53,25,7,1,2.9,TRUE
31,36,22,14,1,1.75,TRUE
13,1,0,2,0,1,TRUE
14,65,20,13,1,5.875,TRUE
18,71,1,16,0.857143,2.7273,TRUE
12,38,27,9,1,2,TRUE
14,16,0,14,1,3,TRUE
30,103,48,28,0.833333,4.0625,TRUE
13,26,2,11,1,3.5,TRUE
14,58,100,12,1,2.0588,TRUE
20,33,8,18,1,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
38,102,30,37,1,2.2222,TRUE
15,61,234,11,1,2.08,TRUE
25,9,36,4,0,1,TRUE
