@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,48,37,11,1,2.9286,FALSE
17,61,6,16,0.8,6.4,FALSE
2,4,0,0,1,0.6667,FALSE
14,14,1,10,0,3.5,FALSE
12,30,7,12,0.666667,1,FALSE
13,22,2,12,1,1.75,FALSE
12,34,13,12,0.333333,2.3333,FALSE
7,9,1,7,0,0.5,FALSE
5,1,0,2,0,1,FALSE
7,4,6,1,0,1,FALSE
9,2,1,1,0,1,FALSE
10,21,13,10,0.333333,1.1667,FALSE
5,8,1,5,1,0.3333,FALSE
33,10,45,5,0,1,FALSE
12,19,6,8,1,3.2,FALSE
7,4,1,2,0,0.5,FALSE
11,32,13,10,0.5,1.6667,FALSE
13,14,5,10,0.75,0.6667,FALSE
6,16,2,6,1,2,FALSE
12,29,3,12,0,3.3333,FALSE
10,37,14,8,0.714286,3.3333,FALSE
6,5,1,4,0,0.5,FALSE
12,22,3,10,1,3.3333,FALSE
18,52,37,15,1,2.0667,TRUE
19,15,1,15,0,3.5,TRUE
14,53,78,10,1,2.5882,TRUE
20,33,8,18,1,2,TRUE
12,37,2,7,1,2.5833,TRUE
14,58,100,12,1,2.0588,TRUE
10,16,3,10,0,1.6667,TRUE
12,14,0,12,1,2,TRUE
8,8,4,7,1,0.75,TRUE
9,27,3,9,0,2.6667,TRUE
20,25,2,20,1,2.25,TRUE
13,35,20,13,1,1.5,TRUE
29,64,38,28,1,2.0833,TRUE
13,26,2,11,1,3.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,1,0,3,0,1,TRUE
14,74,299,12,1,2.0333,TRUE
25,9,36,4,0,1,TRUE
15,58,100,13,1,2.0588,TRUE
13,26,0,6,1,1.4,TRUE
14,19,1,12,1,2.3333,TRUE
5,30,1,3,0,4.5,TRUE
10,32,3,10,1,4.3333,TRUE
