@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,35,13,15,0.333333,2,FALSE
17,79,1,15,0.857143,2.7273,FALSE
13,35,7,13,0.857143,1.8571,FALSE
12,29,2,12,1,2.25,FALSE
10,20,13,10,0.8,0.6667,FALSE
15,8,1,4,0,2.5,FALSE
9,22,3,9,0,3.3333,FALSE
11,29,3,11,0,4,FALSE
23,77,34,19,0.714286,3.4118,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
14,15,1,7,0,1.5,FALSE
14,35,0,7,1,1.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
5,1,0,2,0,1,FALSE
15,21,4,8,0.5,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
33,10,45,5,0,1,FALSE
43,7,21,1,0,1,FALSE
8,17,0,6,1,3,FALSE
9,32,0,7,1,2.625,FALSE
6,22,0,3,1,3,FALSE
8,18,0,6,1,3,FALSE
9,13,6,9,0,0.75,FALSE
10,16,3,10,0,1.6667,TRUE
30,103,48,28,0.833333,4.0625,TRUE
17,68,43,15,0.777778,1.8,TRUE
14,35,0,7,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
13,1,0,2,0,1,TRUE
20,62,0,20,1,1.625,TRUE
13,36,493,0,1,0.9714,TRUE
10,29,20,10,1,1.25,TRUE
9,49,4,7,1,3,TRUE
31,107,104,29,0.833333,3.5,TRUE
15,53,25,7,1,2.9,TRUE
26,77,99,26,1,2.6,TRUE
7,19,4,7,1,1.5,TRUE
15,1,0,3,0,1,TRUE
10,30,4,10,1,1.75,TRUE
26,63,20,26,1,1,TRUE
34,52,60,12,1,2.8125,TRUE
14,53,78,10,1,2.5882,TRUE
7,22,11,4,1,1.9,TRUE
8,13,2,8,1,1,TRUE
38,102,30,37,1,2.2222,TRUE
13,35,20,13,1,1.5,TRUE
