@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,0,2,0,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
13,34,11,152,0.977011,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
5,24,5,140,0.880435,0.25,FALSE
19,107,0,659,0.650485,0.32973,FALSE
4,9,1,31,0.75,0.5,FALSE
28,80,0,508,0,0.107813,FALSE
5,8,0,20,1,0.666667,FALSE
4,3,4,17,0.928571,0.6,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
5,9,4,29,0,0.5,FALSE
4,25,1,215,0,0.242424,FALSE
14,10,3,10,0,0.366667,FALSE
47,260,33,3559,0,0.098039,FALSE
3,6,3,24,0,0.466667,FALSE
3,33,0,274,0,0.375,FALSE
6,38,4,180,0,0.666667,FALSE
19,113,11,1006,0,0.141608,FALSE
10,48,9,489,0,0.314286,FALSE
8,26,7,127,0,0.314286,FALSE
4,6,0,6,0,0.75,FALSE
33,32,2,211,0,0.160714,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,5,3,9,0,0.666667,TRUE
12,51,10,451,0.717647,0.35,TRUE
14,44,7,255,0,0.177273,TRUE
7,21,4,108,0,0.5625,TRUE
8,5,5,15,0,0.625,TRUE
5,22,3,138,0,0.5,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,18,0,125,0.538462,0.464286,TRUE
19,39,13,178,0.3,0.328125,TRUE
3,8,1,34,0,0.6,TRUE
7,15,3,83,0.3,0.34375,TRUE
17,62,0,491,0,0.233333,TRUE
3,17,2,74,0,0.5,TRUE
6,33,0,179,0,0.444444,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,4,1,4,0,0.55,TRUE
12,32,4,152,0,0.309524,TRUE
40,190,30,1443,0,0.067568,TRUE
13,86,10,593,0,0.12406,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,10,2,10,0,0.5,TRUE
