@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,23,7,121,0.847222,0.708333,FALSE
6,31,0,133,0,0.333333,FALSE
8,19,4,85,0,0.236111,FALSE
6,38,4,180,0,0.666667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
3,6,2,48,0.833333,0.666667,FALSE
4,13,3,60,0,0.666667,FALSE
22,1,0,1,0,1,FALSE
28,13,9,13,0,0.185897,FALSE
37,20,6,20,0,0.3625,FALSE
5,5,4,22,0.933333,0.625,FALSE
25,85,0,568,0.272727,0.313725,FALSE
10,8,3,8,0,1,FALSE
14,67,0,483,0.826667,0.145062,FALSE
9,2,0,2,0,1,FALSE
1,10,0,34,0,0.5,FALSE
3,3,3,15,0.923077,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
3,22,0,68,0.967568,0.857143,FALSE
16,16,4,77,0,0.26,FALSE
9,11,4,46,0,0.2,FALSE
6,17,2,112,0,0.25,FALSE
15,86,15,660,0.663043,0.35,FALSE
10,4,1,4,0,0.55,TRUE
16,65,0,877,0,0.416667,TRUE
27,13,0,87,0,0.444444,TRUE
6,1,1,1,0,1,TRUE
5,18,0,125,0.538462,0.464286,TRUE
42,27,1,164,0,0.340909,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
32,104,29,955,0,0.3125,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
4,14,3,89,0.714286,0.444444,TRUE
16,103,0,824,0.663366,0.314286,TRUE
3,35,1,303,0,0.357143,TRUE
8,6,2,6,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,44,7,305,0.833333,0.6,TRUE
6,63,6,435,0.809524,0.4,TRUE
3,17,2,74,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
33,32,2,211,0,0.160714,TRUE
11,17,4,103,0,0.241667,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,88,13,531,0.597561,0.375,TRUE
