@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,3,15,0.923077,0.666667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
2,22,1,97,0,0.4,FALSE
7,12,3,40,0,0.428571,FALSE
15,86,15,660,0.663043,0.35,FALSE
6,17,2,112,0,0.25,FALSE
4,2,0,2,0,0.666667,FALSE
13,34,11,152,0.977011,1,FALSE
29,103,29,1168,0,0.285714,FALSE
2,22,0,97,0,0.4,FALSE
11,17,3,77,0,0.333333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
9,12,3,40,0,0.428571,FALSE
3,33,0,274,0,0.375,FALSE
4,3,1,8,0,1,FALSE
12,10,0,35,0,0.25,FALSE
4,9,3,61,0.777778,0.333333,FALSE
10,74,9,608,0.889474,0.233766,FALSE
5,5,4,22,0.933333,0.625,FALSE
5,24,5,140,0.880435,0.25,FALSE
11,12,0,45,0,0.333333,FALSE
17,13,3,13,0,0.487179,FALSE
11,60,9,1007,0,0.333333,FALSE
7,21,4,108,0,0.5625,TRUE
5,18,0,125,0.538462,0.464286,TRUE
40,190,30,1443,0,0.067568,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,22,3,138,0,0.5,TRUE
10,4,1,4,0,0.55,TRUE
14,44,7,255,0,0.177273,TRUE
12,32,4,152,0,0.309524,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,15,3,83,0.3,0.34375,TRUE
3,8,1,34,0,0.6,TRUE
19,39,13,178,0.3,0.328125,TRUE
6,33,0,179,0,0.444444,TRUE
3,17,2,74,0,0.5,TRUE
33,32,2,211,0,0.160714,TRUE
13,86,10,593,0,0.12406,TRUE
5,5,3,9,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
17,62,0,491,0,0.233333,TRUE
8,10,2,10,0,0.5,TRUE
12,51,10,451,0.717647,0.35,TRUE
4,14,3,89,0.714286,0.444444,TRUE
