@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,4,0,4,0,0.75,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,7,3,28,0,0.444444,FALSE
33,78,13,394,0,0.150997,FALSE
12,17,1,121,0,0.34375,FALSE
8,28,8,101,0.956044,0.7,FALSE
16,59,15,354,0.752941,0.162879,FALSE
9,12,8,59,0,0.5,FALSE
10,51,9,205,0,0.28125,FALSE
28,7,2,7,0,1,FALSE
6,17,0,107,0,0.4,FALSE
5,9,4,29,0,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
2,8,0,24,0,0.5,FALSE
17,13,3,13,0,0.487179,FALSE
4,11,0,28,0.968504,0.6,FALSE
6,31,0,133,0,0.333333,FALSE
4,1,1,1,0,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
7,26,7,138,0.890909,0.357143,FALSE
8,31,8,108,0.956044,0.466667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
7,34,4,217,0,0.202614,FALSE
18,52,18,489,0,0.25,TRUE
5,18,2,109,0,0.416667,TRUE
13,6,3,6,0,1,TRUE
10,44,9,432,0,0.357143,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
33,32,2,211,0,0.160714,TRUE
40,190,30,1443,0,0.067568,TRUE
10,36,10,159,0.454545,0.377778,TRUE
17,57,15,346,0.85,0.192308,TRUE
16,103,0,824,0.663366,0.314286,TRUE
14,4,0,4,0,1,TRUE
42,27,1,164,0,0.340909,TRUE
9,44,9,230,0.777778,0.366667,TRUE
27,13,0,87,0,0.444444,TRUE
5,22,3,138,0,0.5,TRUE
13,86,10,593,0,0.12406,TRUE
13,13,2,47,0,0.333333,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,33,0,179,0,0.444444,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
16,65,0,877,0,0.416667,TRUE
5,5,3,9,0,0.666667,TRUE
14,58,13,478,0,0.307692,TRUE
