@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,17,1,121,0,0.34375,FALSE
16,16,4,77,0,0.26,FALSE
4,21,0,68,0,0.340909,FALSE
11,60,9,1007,0,0.333333,FALSE
6,14,4,60,0.75,0.333333,FALSE
8,15,6,67,0,0.65,FALSE
8,3,0,14,0.8,0.625,FALSE
28,7,2,7,0,1,FALSE
3,3,2,14,0.923077,0.75,FALSE
16,81,0,504,0.683673,0.3,FALSE
4,18,3,98,0.714286,0.466667,FALSE
4,25,1,215,0,0.242424,FALSE
3,21,1,97,0,0.4,FALSE
29,103,29,1168,0,0.285714,FALSE
8,15,7,78,0.875,0.444444,FALSE
10,2,1,2,0,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
8,7,3,28,0,0.444444,FALSE
7,10,5,38,0.857143,0.466667,FALSE
8,2,1,2,0,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,4,0,20,0,0.666667,FALSE
7,63,0,939,0,0.345238,FALSE
12,51,10,451,0.717647,0.35,TRUE
17,57,15,346,0.85,0.192308,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,52,5,420,0,0.25,TRUE
5,5,3,9,0,0.666667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,37,4,172,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,21,4,108,0,0.5625,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,43,8,226,0.765625,0.359375,TRUE
3,17,0,136,0,0.375,TRUE
8,6,2,6,0,1,TRUE
16,49,7,255,0.755102,0.285714,TRUE
6,26,5,125,0,0.3,TRUE
72,318,48,3982,0,0.087369,TRUE
13,13,2,47,0,0.333333,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,18,2,109,0,0.416667,TRUE
32,82,7,926,0,0.226337,TRUE
33,32,2,211,0,0.160714,TRUE
