@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,3,15,0.923077,0.666667,FALSE
8,40,0,338,0.6,0.48,FALSE
10,2,1,2,0,0.666667,FALSE
8,3,0,14,0.8,0.625,FALSE
2,8,0,21,1,0.666667,FALSE
27,6,2,6,0,0.541667,FALSE
9,15,6,67,0,0.65,FALSE
41,17,0,148,0,0.407407,FALSE
8,30,0,169,0,0.5,FALSE
83,9,3,9,0,1,FALSE
9,11,4,46,0,0.2,FALSE
6,1,1,1,0,1,FALSE
1,7,0,34,0,0.555556,FALSE
6,10,5,27,0.5,0.5,FALSE
10,4,1,20,0,0.555556,FALSE
8,15,6,67,0,0.65,FALSE
17,91,17,620,0.628866,0.412162,FALSE
10,36,10,166,0.454545,0.377778,FALSE
13,30,10,149,0,0.5,FALSE
3,6,2,48,0.833333,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
9,12,3,40,0,0.428571,FALSE
20,71,20,476,0.631579,0.296296,FALSE
11,34,11,184,0.571429,0.240385,TRUE
14,4,0,4,0,1,TRUE
3,8,1,34,0,0.6,TRUE
32,104,29,955,0,0.3125,TRUE
12,32,4,152,0,0.309524,TRUE
10,46,2,431,0,0.219048,TRUE
30,173,21,2020,0,0.122201,TRUE
17,57,15,346,0.85,0.192308,TRUE
32,87,15,691,0.606557,0.285,TRUE
14,65,13,402,0.671233,0.37,TRUE
154,583,98,8095,0,0.068627,TRUE
10,4,1,4,0,0.55,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,55,12,320,0.592593,0.212963,TRUE
6,1,1,1,0,1,TRUE
13,6,3,6,0,1,TRUE
6,33,0,179,0,0.444444,TRUE
7,52,5,420,0,0.25,TRUE
33,32,2,211,0,0.160714,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
18,52,18,489,0,0.25,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,15,3,83,0.3,0.34375,TRUE
