@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,61,0,380,0.92029,0.207692,FALSE
1,10,0,34,0,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
6,38,4,180,0,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
8,9,4,29,0,0.5,FALSE
20,83,0,926,0,0.226337,FALSE
8,2,1,2,0,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
12,21,3,75,0,0.4,FALSE
2,6,1,35,0,0.5,FALSE
8,36,6,214,0,0.25,FALSE
7,34,4,217,0,0.202614,FALSE
4,2,1,4,0,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
7,26,7,145,0.910448,0.357143,FALSE
5,8,0,51,0,0.535714,FALSE
9,15,6,67,0,0.65,FALSE
4,6,0,6,0,0.75,FALSE
15,15,3,57,0,0.272727,FALSE
9,9,9,27,0.961538,0.666667,FALSE
3,17,0,136,0,0.375,TRUE
7,17,4,69,0,0.28,TRUE
32,104,29,955,0,0.3125,TRUE
10,44,9,432,0,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
6,37,4,172,0,0.666667,TRUE
13,13,2,47,0,0.333333,TRUE
6,1,1,1,0,1,TRUE
11,17,4,103,0,0.241667,TRUE
42,27,1,164,0,0.340909,TRUE
16,31,12,146,0,0.183824,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,52,12,288,0.753846,0.470588,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,21,4,88,0,0.625,TRUE
6,33,4,229,0,0.48,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,4,3,4,0,0.5,TRUE
17,57,15,346,0.85,0.192308,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
8,42,7,329,0,0.263158,TRUE
8,6,2,6,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
