@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,20,6,89,0,0.533333,FALSE
8,30,0,169,0,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
3,25,0,67,0.91791,0.472222,FALSE
3,7,1,36,0,0.444444,FALSE
2,18,1,99,0.983871,0.666667,FALSE
14,3,1,3,0,1,FALSE
4,2,1,4,0,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
4,1,1,1,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
7,70,6,1102,0,0.320313,FALSE
14,21,3,75,0,0.4,FALSE
2,5,1,22,0,0.555556,FALSE
3,20,0,61,0.963768,0.833333,FALSE
19,12,6,12,0,0.316667,FALSE
2,15,0,95,0,0.727273,FALSE
4,4,0,20,0,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
3,25,0,67,0.938889,0.472222,FALSE
13,23,11,201,0,0.583333,FALSE
9,2,0,2,0,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
7,31,6,166,0.64,0.363636,TRUE
5,3,0,3,0,0.666667,TRUE
3,8,1,34,0,0.6,TRUE
30,20,7,21,0,0.225,TRUE
5,5,3,9,0,0.666667,TRUE
8,6,2,6,0,1,TRUE
5,18,2,109,0,0.416667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,64,0,411,0.82716,0.306667,TRUE
10,44,9,432,0,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,108,0,0.5625,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,51,8,255,0.777778,0.366667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,26,5,125,0,0.3,TRUE
33,32,2,211,0,0.160714,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,29,10,242,0.125,0.21875,TRUE
72,318,48,3982,0,0.087369,TRUE
13,86,10,593,0,0.12406,TRUE
17,57,15,346,0.85,0.192308,TRUE
