@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,3,1,8,0,1,FALSE
10,2,1,2,0,0.666667,FALSE
4,11,1,60,0,0.481481,FALSE
5,9,4,40,0.875,0.5,FALSE
4,44,2,208,0,0.5625,FALSE
6,9,5,41,0.875,0.466667,FALSE
4,13,0,43,0,0.761905,FALSE
6,10,5,27,0.5,0.5,FALSE
6,21,3,144,0,0.5,FALSE
5,17,1,121,0,0.34375,FALSE
11,12,0,45,0,0.333333,FALSE
3,16,1,98,0,0.5,FALSE
19,107,0,659,0.650485,0.32973,FALSE
7,26,7,172,0.802632,0.71875,FALSE
3,6,2,48,0.833333,0.666667,FALSE
14,20,4,127,0,0.26,FALSE
4,3,4,17,0.928571,0.6,FALSE
11,39,0,217,0.735849,0.222222,FALSE
5,32,5,222,0.416667,0.4,FALSE
2,22,0,97,0,0.4,FALSE
5,8,0,51,0,0.535714,FALSE
4,1,0,1,0,1,FALSE
14,10,3,10,0,0.366667,FALSE
12,55,12,320,0.592593,0.212963,TRUE
6,1,1,1,0,1,TRUE
154,583,98,8095,0,0.068627,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,33,0,179,0,0.444444,TRUE
12,32,4,152,0,0.309524,TRUE
14,4,0,4,0,1,TRUE
7,15,3,83,0.3,0.34375,TRUE
13,6,3,6,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
10,4,1,4,0,0.55,TRUE
14,65,13,402,0.671233,0.37,TRUE
33,32,2,211,0,0.160714,TRUE
18,52,18,489,0,0.25,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,8,1,34,0,0.6,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,46,2,431,0,0.219048,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
17,57,15,346,0.85,0.192308,TRUE
32,104,29,955,0,0.3125,TRUE
8,43,8,226,0.765625,0.359375,TRUE
7,52,5,420,0,0.25,TRUE
