@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,2,1,7,0,0.75,FALSE
8,3,0,14,0.8,0.625,FALSE
7,34,4,217,0,0.202614,FALSE
2,17,2,103,0,0.466667,FALSE
6,1,2,1,0,1,FALSE
6,38,4,180,0,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
15,3,1,3,0,1,FALSE
3,5,2,15,1,1,FALSE
5,5,0,12,0.991935,1,FALSE
97,31,16,33,0,0.132258,FALSE
3,6,2,48,0.833333,0.666667,FALSE
4,7,3,31,0,0.4375,FALSE
47,260,33,3559,0,0.098039,FALSE
4,25,2,126,0,0.625,FALSE
2,6,1,20,0,0.5,FALSE
12,21,3,75,0,0.4,FALSE
10,51,9,205,0,0.28125,FALSE
1,7,0,34,0,0.555556,FALSE
6,11,4,42,0,0.6,FALSE
16,16,4,77,0,0.26,FALSE
14,69,13,436,0.701149,0.296296,FALSE
2,19,1,97,0,0.285714,FALSE
3,17,0,136,0,0.375,TRUE
10,44,7,305,0.833333,0.6,TRUE
14,4,0,4,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,51,10,451,0.717647,0.35,TRUE
8,5,5,15,0,0.625,TRUE
12,4,3,4,0,0.5,TRUE
13,86,10,593,0,0.12406,TRUE
12,52,12,288,0.753846,0.470588,TRUE
8,10,2,10,0,0.5,TRUE
10,36,10,159,0.454545,0.377778,TRUE
5,3,0,3,0,0.666667,TRUE
7,15,3,83,0.3,0.34375,TRUE
20,12,9,12,0,0.2,TRUE
7,21,4,88,0,0.625,TRUE
4,19,3,82,0,0.31746,TRUE
8,51,8,255,0.777778,0.366667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
40,190,30,1443,0,0.067568,TRUE
14,58,13,478,0,0.307692,TRUE
10,4,1,4,0,0.55,TRUE
5,5,3,9,0,0.666667,TRUE
12,29,10,242,0.125,0.21875,TRUE
