@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,78,15,413,0.792208,0.254902,FALSE
9,4,0,32,0,0.75,FALSE
2,22,1,97,0,0.4,FALSE
4,6,0,6,0,0.75,FALSE
3,6,2,48,0.833333,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
10,8,3,8,0,1,FALSE
6,28,6,110,0.923913,0.458333,FALSE
10,21,5,130,0,0.3125,FALSE
3,6,0,15,0.777778,0.833333,FALSE
16,59,15,354,0.752941,0.162879,FALSE
19,12,6,12,0,0.316667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
10,4,1,20,0,0.555556,FALSE
2,19,1,97,0,0.285714,FALSE
2,16,2,88,0,0.433333,FALSE
63,23,11,25,0,0.168478,FALSE
3,34,3,191,0.835616,0.487179,FALSE
4,2,3,4,0,1,FALSE
37,20,6,20,0,0.3625,FALSE
5,8,0,20,1,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
7,29,5,171,0.388889,0.25,FALSE
13,13,2,47,0,0.333333,TRUE
3,17,0,136,0,0.375,TRUE
19,39,13,178,0.3,0.328125,TRUE
12,4,3,4,0,0.5,TRUE
10,4,1,4,0,0.55,TRUE
12,29,10,242,0.125,0.21875,TRUE
20,12,9,12,0,0.2,TRUE
8,42,7,329,0,0.263158,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,79,0,948,0,0.292857,TRUE
13,6,3,6,0,1,TRUE
6,33,0,179,0,0.444444,TRUE
12,55,12,320,0.592593,0.212963,TRUE
16,65,0,877,0,0.416667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
13,64,0,411,0.82716,0.306667,TRUE
30,20,7,21,0,0.225,TRUE
8,10,2,10,0,0.5,TRUE
19,81,17,681,0,0.285714,TRUE
12,32,4,152,0,0.309524,TRUE
11,17,4,103,0,0.241667,TRUE
7,52,5,420,0,0.25,TRUE
12,29,0,99,0.142857,0.238095,TRUE
