@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,81,0,504,0.683673,0.3,FALSE
11,3,1,3,0,0.666667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
8,20,6,155,0,0.444444,FALSE
16,52,0,336,0.740741,0.46875,FALSE
3,5,2,15,1,1,FALSE
83,9,3,9,0,1,FALSE
4,2,0,2,0,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
5,21,0,83,0.968254,0.5,FALSE
13,5,2,5,0,0.666667,FALSE
12,17,1,121,0,0.34375,FALSE
8,1,0,1,0,1,FALSE
6,4,3,8,0,0.625,FALSE
14,10,3,10,0,0.366667,FALSE
27,6,2,6,0,0.541667,FALSE
9,4,0,4,0,0.75,FALSE
2,9,0,40,0,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
14,3,1,3,0,1,FALSE
7,63,0,939,0,0.345238,FALSE
33,78,13,394,0,0.150997,FALSE
4,13,0,43,0,0.761905,FALSE
16,103,0,824,0.663366,0.314286,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
13,86,10,593,0,0.12406,TRUE
13,6,3,6,0,1,TRUE
42,27,1,164,0,0.340909,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
5,18,2,109,0,0.416667,TRUE
17,57,15,346,0.85,0.192308,TRUE
9,44,9,230,0.777778,0.366667,TRUE
27,13,0,87,0,0.444444,TRUE
6,33,0,179,0,0.444444,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,44,9,432,0,0.357143,TRUE
14,4,0,4,0,1,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,65,0,877,0,0.416667,TRUE
18,52,18,489,0,0.25,TRUE
40,190,30,1443,0,0.067568,TRUE
14,58,13,478,0,0.307692,TRUE
13,13,2,47,0,0.333333,TRUE
5,22,3,138,0,0.5,TRUE
33,32,2,211,0,0.160714,TRUE
5,5,3,9,0,0.666667,TRUE
