@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,18,4,114,0.272727,0.444444,FALSE
4,4,2,14,0.944444,0.75,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,6,4,21,0.5,0.5,FALSE
11,24,4,107,0,0.393939,FALSE
2,6,0,21,0,0.5,FALSE
5,17,1,121,0,0.34375,FALSE
14,3,1,3,0,1,FALSE
37,20,6,20,0,0.3625,FALSE
3,19,2,67,0,0.318182,FALSE
28,37,6,172,0,0.201923,FALSE
5,8,0,51,0,0.535714,FALSE
1,22,1,97,0,0.4,FALSE
15,85,0,542,0.783019,0.192308,FALSE
2,6,1,35,0,0.5,FALSE
5,21,0,83,0.968254,0.5,FALSE
31,148,31,895,0,0.190862,FALSE
15,3,1,3,0,1,FALSE
5,22,2,100,0,0.416667,FALSE
1,7,0,34,0,0.555556,FALSE
4,21,0,68,0,0.340909,FALSE
11,4,0,20,0,0.555556,FALSE
15,68,14,472,0.676471,0.180124,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
72,318,48,3982,0,0.087369,TRUE
5,18,2,109,0,0.416667,TRUE
6,39,3,193,0,0.35,TRUE
7,21,4,108,0,0.5625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
40,190,30,1443,0,0.067568,TRUE
10,46,2,431,0,0.219048,TRUE
12,64,12,464,0.7,0.345455,TRUE
27,13,0,87,0,0.444444,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,42,7,329,0,0.263158,TRUE
8,5,5,15,0,0.625,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,31,5,182,0,0.266667,TRUE
12,4,3,4,0,0.5,TRUE
10,4,1,4,0,0.55,TRUE
16,103,0,824,0.663366,0.314286,TRUE
30,20,7,21,0,0.225,TRUE
11,17,4,103,0,0.241667,TRUE
14,58,13,478,0,0.307692,TRUE
14,4,0,4,0,1,TRUE
