@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,40,0.875,0.5,FALSE
3,4,1,14,0,0.75,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,17,0,58,0,0.833333,FALSE
15,86,15,660,0.663043,0.35,FALSE
14,10,3,10,0,0.366667,FALSE
8,30,0,169,0,0.5,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,19,3,57,0.75,0.5,FALSE
7,10,5,38,0.857143,0.466667,FALSE
10,21,5,130,0,0.3125,FALSE
2,6,0,21,0,0.5,FALSE
7,12,3,40,0,0.428571,FALSE
9,21,5,141,0,0.3125,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
2,6,1,35,0,0.5,FALSE
102,55,4,548,0.36,0.283333,FALSE
7,23,7,121,0.847222,0.708333,FALSE
5,5,4,22,0.933333,0.625,FALSE
9,40,7,286,0.606061,0.5,FALSE
2,59,1,682,0,0.4375,FALSE
6,24,0,88,0.963636,0.7,FALSE
5,6,1,20,0,0.5,FALSE
72,318,48,3982,0,0.087369,TRUE
17,62,0,491,0,0.233333,TRUE
12,4,3,4,0,0.5,TRUE
6,37,4,172,0,0.666667,TRUE
14,4,0,4,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
42,27,1,164,0,0.340909,TRUE
150,67,5,653,0.28,0.280303,TRUE
5,22,3,138,0,0.5,TRUE
4,30,4,170,0.790323,0.357143,TRUE
27,13,0,87,0,0.444444,TRUE
8,43,8,226,0.765625,0.359375,TRUE
154,583,98,8095,0,0.068627,TRUE
40,190,30,1443,0,0.067568,TRUE
5,5,3,9,0,0.666667,TRUE
18,52,18,489,0,0.25,TRUE
3,17,2,74,0,0.5,TRUE
7,21,4,88,0,0.625,TRUE
16,65,0,877,0,0.416667,TRUE
14,44,7,255,0,0.177273,TRUE
6,26,5,125,0,0.3,TRUE
19,81,17,681,0,0.285714,TRUE
7,17,4,69,0,0.28,TRUE
