@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,9,5,41,0.875,0.466667,FALSE
8,1,2,1,0,1,FALSE
3,5,3,12,0.987654,1,FALSE
5,9,4,40,0.875,0.5,FALSE
33,146,23,1086,0,0.079545,FALSE
2,13,0,69,0,0.625,FALSE
7,12,3,40,0,0.428571,FALSE
16,29,3,149,0,0.193878,FALSE
5,16,4,60,0.833333,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
4,16,1,130,0,0.45,FALSE
102,55,4,548,0.36,0.283333,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
9,54,9,558,0.743902,0.530303,FALSE
9,4,0,4,0,0.75,FALSE
3,6,3,24,0,0.466667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,16,1,98,0,0.5,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,30,2,183,0,0.5,FALSE
18,52,18,489,0,0.25,TRUE
4,30,4,170,0.790323,0.357143,TRUE
13,64,0,411,0.82716,0.306667,TRUE
42,27,1,164,0,0.340909,TRUE
5,5,3,9,0,0.666667,TRUE
6,37,4,172,0,0.666667,TRUE
7,21,4,108,0,0.5625,TRUE
17,62,0,491,0,0.233333,TRUE
7,17,4,69,0,0.28,TRUE
16,103,0,824,0.663366,0.314286,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,60,0,936,0,0.285714,TRUE
13,88,13,531,0.597561,0.375,TRUE
5,79,0,948,0,0.292857,TRUE
10,46,2,431,0,0.219048,TRUE
8,39,7,193,0.695652,0.375,TRUE
13,13,2,47,0,0.333333,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,52,5,420,0,0.25,TRUE
6,63,6,435,0.809524,0.4,TRUE
40,190,30,1443,0,0.067568,TRUE
20,12,9,12,0,0.2,TRUE
10,44,7,305,0.833333,0.6,TRUE
