@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,0,20,0,0.666667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
9,18,3,77,0,0.333333,FALSE
5,9,4,40,0.875,0.5,FALSE
5,8,0,20,1,0.666667,FALSE
11,12,0,45,0,0.333333,FALSE
12,29,5,126,0,0.416667,FALSE
1,22,1,97,0,0.4,FALSE
4,1,1,1,0,1,FALSE
3,2,3,9,1,1,FALSE
2,16,2,88,0,0.433333,FALSE
8,2,1,2,0,0.666667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
25,85,0,568,0.272727,0.313725,FALSE
7,45,4,311,0.513514,0.315789,FALSE
6,10,5,27,0.5,0.5,FALSE
6,1,2,1,0,1,FALSE
16,16,4,77,0,0.26,FALSE
7,8,3,34,0,0.8,FALSE
3,33,3,184,0.803279,0.487179,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
6,7,3,28,0,0.444444,FALSE
2,19,1,97,0,0.285714,FALSE
31,147,30,1429,0.347826,0.121442,TRUE
16,31,12,146,0,0.183824,TRUE
10,46,2,431,0,0.219048,TRUE
6,14,1,105,0,0.311111,TRUE
11,17,4,103,0,0.241667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,33,0,179,0,0.444444,TRUE
32,104,29,955,0,0.3125,TRUE
7,21,4,88,0,0.625,TRUE
14,4,0,4,0,1,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,31,5,182,0,0.266667,TRUE
20,12,9,12,0,0.2,TRUE
14,65,13,402,0.671233,0.37,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,37,4,172,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
18,52,18,489,0,0.25,TRUE
11,34,11,184,0.571429,0.240385,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,51,10,451,0.717647,0.35,TRUE
