@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,12,6,12,0,0.316667,FALSE
38,7,0,7,0,0.571429,FALSE
15,86,15,660,0.663043,0.35,FALSE
7,1,1,1,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
13,12,2,20,0,0.52,FALSE
2,5,1,22,0,0.555556,FALSE
2,19,1,97,0,0.285714,FALSE
28,7,2,7,0,1,FALSE
5,5,0,12,0.991935,1,FALSE
9,20,6,89,0,0.533333,FALSE
25,85,0,568,0.272727,0.313725,FALSE
3,4,1,16,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
3,7,1,36,0,0.444444,FALSE
14,57,0,349,0.843537,0.139881,FALSE
9,21,5,150,0.473684,0.316667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
20,83,0,926,0,0.226337,FALSE
7,8,3,34,0,0.8,FALSE
7,10,5,38,0.857143,0.466667,FALSE
3,19,2,67,0,0.318182,FALSE
9,2,0,2,0,1,FALSE
26,120,26,1123,0.825243,0.12012,TRUE
5,18,2,109,0,0.416667,TRUE
5,3,0,3,0,0.666667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
30,20,7,21,0,0.225,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,86,10,593,0,0.12406,TRUE
6,26,5,125,0,0.3,TRUE
33,32,2,211,0,0.160714,TRUE
7,31,6,166,0.64,0.363636,TRUE
72,318,48,3982,0,0.087369,TRUE
7,21,4,108,0,0.5625,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,8,1,34,0,0.6,TRUE
10,44,9,432,0,0.357143,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,64,0,411,0.82716,0.306667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
8,6,2,6,0,1,TRUE
12,29,10,242,0.125,0.21875,TRUE
7,21,4,88,0,0.625,TRUE
3,35,1,303,0,0.357143,TRUE
5,5,3,9,0,0.666667,TRUE
