@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,4,1,20,0,0.555556,FALSE
4,11,0,28,0.968504,0.6,FALSE
8,1,2,1,0,1,FALSE
7,22,7,141,0.924242,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
3,6,3,24,0,0.466667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
4,9,1,31,0.75,0.5,FALSE
4,1,1,1,0,1,FALSE
5,1,2,1,0,1,FALSE
11,24,4,107,0,0.393939,FALSE
3,6,2,48,0.833333,0.666667,FALSE
2,16,2,88,0,0.433333,FALSE
11,60,9,1007,0,0.333333,FALSE
8,19,4,85,0,0.236111,FALSE
19,113,11,1006,0,0.141608,FALSE
6,24,0,88,0.963636,0.7,FALSE
5,6,1,20,0,0.5,FALSE
10,47,9,258,0,0.416667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,8,0,21,1,0.666667,FALSE
13,34,11,152,0.977011,1,FALSE
11,34,11,184,0.571429,0.240385,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,32,4,152,0,0.309524,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,39,3,193,0,0.35,TRUE
7,52,5,420,0,0.25,TRUE
20,12,9,12,0,0.2,TRUE
8,10,2,10,0,0.5,TRUE
29,96,0,669,0.861789,0.205882,TRUE
40,190,30,1443,0,0.067568,TRUE
7,15,3,83,0.3,0.34375,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
42,27,1,164,0,0.340909,TRUE
13,6,3,6,0,1,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,46,2,431,0,0.219048,TRUE
3,35,1,303,0,0.357143,TRUE
10,4,1,4,0,0.55,TRUE
5,3,0,3,0,0.666667,TRUE
14,44,7,255,0,0.177273,TRUE
32,87,15,691,0.606557,0.285,TRUE
8,51,8,255,0.777778,0.366667,TRUE
