@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,138,0,1573,0.267606,0.205451,FALSE
4,5,2,19,0.923077,0.625,FALSE
4,19,3,57,0.714286,0.5,FALSE
33,78,13,394,0,0.150997,FALSE
6,1,1,1,0,1,FALSE
4,1,1,1,0,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
9,40,7,286,0.606061,0.5,FALSE
7,30,6,189,0.703704,0.55,FALSE
14,21,3,75,0,0.4,FALSE
25,85,0,568,0.272727,0.313725,FALSE
7,63,0,939,0,0.345238,FALSE
7,10,5,38,0.857143,0.466667,FALSE
26,111,23,957,0,0.3,FALSE
9,2,0,2,0,1,FALSE
97,31,16,33,0,0.132258,FALSE
2,8,0,20,1,0.666667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
2,4,1,11,0.666667,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
2,6,1,35,0,0.5,FALSE
16,81,0,504,0.683673,0.3,FALSE
14,58,13,478,0,0.307692,TRUE
19,39,13,178,0.3,0.328125,TRUE
42,27,1,164,0,0.340909,TRUE
17,62,0,491,0,0.233333,TRUE
6,63,6,435,0.809524,0.4,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,3,0,3,0,0.666667,TRUE
6,39,3,193,0,0.35,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,42,7,329,0,0.263158,TRUE
3,17,2,74,0,0.5,TRUE
19,81,17,681,0,0.285714,TRUE
12,52,12,288,0.753846,0.470588,TRUE
18,73,0,666,0.736264,0.38,TRUE
8,6,2,6,0,1,TRUE
13,13,2,47,0,0.333333,TRUE
5,5,3,9,0,0.666667,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,51,10,451,0.717647,0.35,TRUE
27,13,0,87,0,0.444444,TRUE
14,44,7,255,0,0.177273,TRUE
40,190,30,1443,0,0.067568,TRUE
30,20,7,21,0,0.225,TRUE
