@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,3,15,0.923077,0.666667,FALSE
15,2,0,2,0,1,FALSE
17,91,17,620,0.628866,0.412162,FALSE
5,2,4,9,1,1,FALSE
10,8,3,8,0,1,FALSE
37,20,6,20,0,0.3625,FALSE
6,24,0,88,0.963636,0.7,FALSE
8,32,8,134,0.755102,0.192308,FALSE
8,7,7,37,0.933333,0.6,FALSE
8,8,5,8,0,0.458333,FALSE
29,103,29,1168,0,0.285714,FALSE
6,11,4,42,0,0.6,FALSE
14,10,3,10,0,0.366667,FALSE
22,1,0,1,0,1,FALSE
5,9,4,29,0,0.5,FALSE
102,55,4,548,0.36,0.283333,FALSE
20,83,0,926,0,0.226337,FALSE
8,20,6,155,0,0.444444,FALSE
2,13,1,86,0,0.571429,FALSE
1,10,0,34,0,0.5,FALSE
12,57,12,326,0.772152,0.342105,FALSE
6,1,2,1,0,1,FALSE
9,18,3,77,0,0.333333,FALSE
10,4,1,4,0,0.55,TRUE
11,17,4,103,0,0.241667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
32,104,29,955,0,0.3125,TRUE
5,18,0,125,0.538462,0.464286,TRUE
3,17,2,74,0,0.5,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
33,32,2,211,0,0.160714,TRUE
16,103,0,824,0.663366,0.314286,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,21,4,108,0,0.5625,TRUE
7,31,6,166,0.64,0.363636,TRUE
8,6,2,6,0,1,TRUE
6,1,1,1,0,1,TRUE
13,88,13,531,0.597561,0.375,TRUE
3,35,1,303,0,0.357143,TRUE
27,13,0,87,0,0.444444,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
42,27,1,164,0,0.340909,TRUE
16,65,0,877,0,0.416667,TRUE
10,60,0,936,0,0.285714,TRUE
10,44,7,305,0.833333,0.6,TRUE
6,63,6,435,0.809524,0.4,TRUE
