@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,1,0,1,0,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
2,17,2,103,0,0.466667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
8,8,5,8,0,0.458333,FALSE
5,8,0,20,1,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
6,1,2,1,0,1,FALSE
7,26,7,138,0.890909,0.357143,FALSE
8,18,4,114,0.272727,0.444444,FALSE
15,108,0,896,0.59292,0.221884,FALSE
8,36,6,214,0,0.25,FALSE
3,9,0,27,0.777778,0.833333,FALSE
6,11,2,41,0,0.466667,FALSE
4,6,0,6,0,0.75,FALSE
15,85,0,542,0.783019,0.192308,FALSE
6,7,3,28,0,0.444444,FALSE
16,29,3,149,0,0.193878,FALSE
8,7,3,28,0,0.444444,FALSE
5,17,1,121,0,0.34375,FALSE
1,4,0,14,0,0.666667,FALSE
9,21,5,141,0,0.3125,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,33,4,229,0,0.48,TRUE
16,103,0,824,0.663366,0.314286,TRUE
4,14,3,89,0.714286,0.444444,TRUE
14,58,13,478,0,0.307692,TRUE
5,22,3,138,0,0.5,TRUE
6,33,0,179,0,0.444444,TRUE
14,4,0,4,0,1,TRUE
5,5,3,9,0,0.666667,TRUE
32,104,29,955,0,0.3125,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,79,0,948,0,0.292857,TRUE
8,6,2,6,0,1,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,14,1,105,0,0.311111,TRUE
8,42,7,329,0,0.263158,TRUE
6,37,4,172,0,0.666667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
11,78,10,564,0.642105,0.371429,TRUE
18,52,18,489,0,0.25,TRUE
7,17,4,69,0,0.28,TRUE
4,19,3,82,0,0.31746,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,51,10,451,0.717647,0.35,TRUE
