@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,15,3,57,0,0.272727,FALSE
2,22,0,97,0,0.4,FALSE
4,2,1,4,0,0.666667,FALSE
5,2,4,9,1,1,FALSE
16,29,3,149,0,0.193878,FALSE
6,1,2,1,0,1,FALSE
3,33,0,274,0,0.375,FALSE
28,7,2,7,0,1,FALSE
6,32,6,221,0.461538,0.4,FALSE
6,22,5,89,0,0.55,FALSE
15,85,0,542,0.783019,0.192308,FALSE
4,4,0,20,0,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
8,30,0,169,0,0.5,FALSE
4,1,1,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
14,103,14,642,0.592233,0.372093,FALSE
3,20,0,61,0.963768,0.833333,FALSE
6,7,3,28,0,0.444444,FALSE
8,2,1,2,0,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
2,22,1,97,0,0.4,FALSE
1,7,0,34,0,0.555556,FALSE
16,31,12,146,0,0.183824,TRUE
6,26,5,125,0,0.3,TRUE
12,32,4,152,0,0.309524,TRUE
7,52,5,420,0,0.25,TRUE
6,63,6,435,0.809524,0.4,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,21,4,108,0,0.5625,TRUE
7,21,4,88,0,0.625,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,5,3,9,0,0.666667,TRUE
13,86,10,593,0,0.12406,TRUE
17,62,0,491,0,0.233333,TRUE
3,17,2,74,0,0.5,TRUE
32,82,7,926,0,0.226337,TRUE
13,88,13,531,0.597561,0.375,TRUE
8,51,8,255,0.777778,0.366667,TRUE
14,58,13,478,0,0.307692,TRUE
20,12,9,12,0,0.2,TRUE
30,20,7,21,0,0.225,TRUE
4,19,3,82,0,0.31746,TRUE
14,4,0,4,0,1,TRUE
7,15,3,83,0.3,0.34375,TRUE
9,44,9,230,0.777778,0.366667,TRUE
