@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,103,14,642,0.592233,0.372093,FALSE
9,11,4,46,0,0.2,FALSE
11,28,8,127,0.125,0.25,FALSE
13,5,2,5,0,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,5,1,17,0,0.666667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
12,21,3,75,0,0.4,FALSE
6,22,1,145,0,0.541667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
6,6,1,32,0,0.466667,FALSE
5,9,0,34,0,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
4,6,0,6,0,0.75,FALSE
10,50,10,267,0.428571,0.323077,FALSE
3,3,3,15,0.923077,0.666667,FALSE
11,22,0,101,0,0.416667,FALSE
1,7,0,34,0,0.555556,FALSE
5,5,3,12,0.987654,1,FALSE
10,58,4,257,0,0.32,FALSE
4,16,1,130,0,0.45,FALSE
3,9,0,27,0.777778,0.833333,FALSE
13,94,0,1203,0.73913,0.357143,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,52,12,288,0.753846,0.470588,TRUE
7,21,4,108,0,0.5625,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,14,1,105,0,0.311111,TRUE
17,62,0,491,0,0.233333,TRUE
14,65,13,402,0.671233,0.37,TRUE
32,104,29,955,0,0.3125,TRUE
9,44,9,230,0.777778,0.366667,TRUE
18,73,0,666,0.736264,0.38,TRUE
7,52,5,420,0,0.25,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,3,0,3,0,0.666667,TRUE
32,82,7,926,0,0.226337,TRUE
3,17,0,136,0,0.375,TRUE
4,14,3,89,0.714286,0.444444,TRUE
11,34,11,184,0.571429,0.240385,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,5,5,15,0,0.625,TRUE
72,318,48,3982,0,0.087369,TRUE
12,51,10,451,0.717647,0.35,TRUE
