@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,3,9,1,1,FALSE
1,4,0,14,0,0.666667,FALSE
6,25,0,1207,0,0.291667,FALSE
5,6,4,21,0.5,0.5,FALSE
16,43,14,143,0,0.181818,FALSE
9,2,0,2,0,1,FALSE
4,4,0,20,0,0.666667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
10,74,9,608,0.889474,0.233766,FALSE
10,34,0,207,0,0.404762,FALSE
3,16,1,98,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,21,1,97,0,0.4,FALSE
3,3,0,3,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
23,83,5,638,0,0.194118,FALSE
10,4,0,32,0,0.75,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
11,11,0,41,0,0.466667,FALSE
6,6,1,32,0,0.466667,FALSE
10,63,8,1034,0,0.285714,FALSE
8,31,8,108,0.956044,0.466667,FALSE
32,104,29,955,0,0.3125,TRUE
13,13,2,47,0,0.333333,TRUE
6,33,4,229,0,0.48,TRUE
10,46,2,431,0,0.219048,TRUE
14,58,13,478,0,0.307692,TRUE
5,22,3,138,0,0.5,TRUE
6,33,0,179,0,0.444444,TRUE
16,103,0,824,0.663366,0.314286,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,44,7,305,0.833333,0.6,TRUE
32,82,7,926,0,0.226337,TRUE
5,79,0,948,0,0.292857,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,35,1,303,0,0.357143,TRUE
12,4,3,4,0,0.5,TRUE
8,42,7,329,0,0.263158,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
10,4,1,4,0,0.55,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,65,0,877,0,0.416667,TRUE
13,6,3,6,0,1,TRUE
30,173,21,2020,0,0.122201,TRUE
16,31,12,146,0,0.183824,TRUE
