@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,16,2,88,0,0.433333,FALSE
9,15,6,67,0,0.65,FALSE
9,51,3,297,0,0.346154,FALSE
15,86,15,660,0.663043,0.35,FALSE
97,31,16,33,0,0.132258,FALSE
28,80,0,508,0,0.107813,FALSE
4,25,2,126,0,0.625,FALSE
6,1,2,1,0,1,FALSE
25,85,0,568,0.272727,0.313725,FALSE
9,37,9,190,0.953125,0.625,FALSE
28,7,2,7,0,1,FALSE
7,63,0,939,0,0.345238,FALSE
47,260,33,3559,0,0.098039,FALSE
15,3,1,3,0,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
7,23,0,148,0,0.4,FALSE
28,37,6,172,0,0.201923,FALSE
8,36,6,214,0,0.25,FALSE
7,26,7,172,0.802632,0.71875,FALSE
12,21,3,75,0,0.4,FALSE
4,5,1,17,0,0.666667,FALSE
5,1,2,1,0,1,FALSE
2,6,1,20,0,0.5,FALSE
10,44,7,305,0.833333,0.6,TRUE
3,17,0,136,0,0.375,TRUE
10,4,1,4,0,0.55,TRUE
4,19,3,82,0,0.31746,TRUE
20,12,9,12,0,0.2,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,36,10,159,0.454545,0.377778,TRUE
13,86,10,593,0,0.12406,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,29,10,242,0.125,0.21875,TRUE
40,190,30,1443,0,0.067568,TRUE
5,5,3,9,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
12,4,3,4,0,0.5,TRUE
7,21,4,88,0,0.625,TRUE
12,51,10,451,0.717647,0.35,TRUE
8,10,2,10,0,0.5,TRUE
14,4,0,4,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
7,15,3,83,0.3,0.34375,TRUE
8,51,8,255,0.777778,0.366667,TRUE
14,58,13,478,0,0.307692,TRUE
5,3,0,3,0,0.666667,TRUE
