@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,6,1,35,0,0.5,FALSE
2,6,1,20,0,0.5,FALSE
2,8,0,20,1,0.666667,FALSE
2,8,2,24,0,0.5,FALSE
4,4,1,16,0,0.666667,FALSE
8,7,7,37,0.933333,0.6,FALSE
3,6,0,15,0.777778,0.833333,FALSE
52,8,3,8,0,1,FALSE
7,29,4,213,0.413793,0.233333,FALSE
10,27,0,198,0,0.71875,FALSE
3,16,1,98,0,0.5,FALSE
22,2,0,2,0,0.75,FALSE
9,9,9,27,0.961538,0.666667,FALSE
28,7,2,7,0,1,FALSE
6,25,0,1207,0,0.291667,FALSE
10,8,3,8,0,1,FALSE
8,1,0,1,0,1,FALSE
10,51,9,205,0,0.28125,FALSE
21,33,5,162,0,0.188034,FALSE
9,12,8,59,0,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
72,47,0,382,0,0.1375,FALSE
16,32,4,187,0.409091,0.294643,FALSE
7,15,3,83,0.3,0.34375,TRUE
19,39,13,178,0.3,0.328125,TRUE
15,68,14,472,0.676471,0.180124,TRUE
10,46,2,431,0,0.219048,TRUE
5,79,0,948,0,0.292857,TRUE
5,22,3,138,0,0.5,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,33,0,179,0,0.444444,TRUE
8,39,7,193,0.695652,0.375,TRUE
30,173,21,2020,0,0.122201,TRUE
14,58,13,478,0,0.307692,TRUE
6,26,5,125,0,0.3,TRUE
10,4,1,4,0,0.55,TRUE
12,4,3,4,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,1,1,1,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,51,10,451,0.717647,0.35,TRUE
13,13,2,47,0,0.333333,TRUE
16,65,0,877,0,0.416667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
3,35,1,303,0,0.357143,TRUE
