@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,21,1,97,0,0.4,FALSE
11,22,0,101,0,0.416667,FALSE
28,7,2,7,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
6,7,3,28,0,0.444444,FALSE
4,4,1,16,0,0.666667,FALSE
3,3,3,15,0.923077,0.666667,FALSE
5,5,4,22,0.933333,0.625,FALSE
2,11,1,32,0,0.583333,FALSE
2,20,0,67,0.910448,0.571429,FALSE
6,10,5,27,0.5,0.5,FALSE
9,2,0,2,0,1,FALSE
13,30,10,149,0,0.5,FALSE
11,39,0,217,0.735849,0.222222,FALSE
5,5,3,12,0.987654,1,FALSE
6,4,3,8,0,0.625,FALSE
3,13,2,48,0,0.4,FALSE
17,13,3,13,0,0.487179,FALSE
6,38,4,180,0,0.666667,FALSE
3,2,3,9,1,1,FALSE
3,8,0,51,0,0.535714,FALSE
10,33,4,206,0.45,0.282051,FALSE
6,19,2,67,0,0.318182,FALSE
12,52,12,288,0.753846,0.470588,TRUE
10,60,0,936,0,0.285714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
30,20,7,21,0,0.225,TRUE
10,46,2,431,0,0.219048,TRUE
32,104,29,955,0,0.3125,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,51,8,255,0.777778,0.366667,TRUE
16,31,12,146,0,0.183824,TRUE
32,87,15,691,0.606557,0.285,TRUE
8,10,2,10,0,0.5,TRUE
12,32,4,152,0,0.309524,TRUE
6,63,6,435,0.809524,0.4,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,44,7,305,0.833333,0.6,TRUE
42,27,1,164,0,0.340909,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
14,58,13,478,0,0.307692,TRUE
14,4,0,4,0,1,TRUE
15,68,14,472,0.676471,0.180124,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,18,2,109,0,0.416667,TRUE
12,51,10,451,0.717647,0.35,TRUE
