@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,103,14,642,0.592233,0.372093,FALSE
6,4,3,8,0,0.625,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
4,5,1,17,0,0.666667,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,17,0,107,0,0.4,FALSE
7,29,5,171,0.388889,0.25,FALSE
3,21,1,97,0,0.4,FALSE
5,14,4,56,0,0.314286,FALSE
10,4,1,20,0,0.555556,FALSE
5,8,0,20,1,0.666667,FALSE
30,65,29,412,0,0.571429,FALSE
10,38,0,207,0.881579,0.65,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
16,38,0,159,0.981132,1,FALSE
4,1,1,1,0,1,FALSE
11,2,1,2,0,0.75,FALSE
9,15,6,67,0,0.65,FALSE
9,4,0,32,0,0.75,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
2,16,2,88,0,0.433333,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,6,1,32,0,0.466667,FALSE
13,64,0,411,0.82716,0.306667,TRUE
8,42,7,329,0,0.263158,TRUE
12,29,0,99,0.142857,0.238095,TRUE
8,10,2,10,0,0.5,TRUE
12,32,4,152,0,0.309524,TRUE
13,6,3,6,0,1,TRUE
19,81,17,681,0,0.285714,TRUE
7,52,5,420,0,0.25,TRUE
11,17,4,103,0,0.241667,TRUE
5,79,0,948,0,0.292857,TRUE
12,4,3,4,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
13,13,2,47,0,0.333333,TRUE
19,39,13,178,0.3,0.328125,TRUE
16,65,0,877,0,0.416667,TRUE
20,12,9,12,0,0.2,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
6,33,0,179,0,0.444444,TRUE
10,4,1,4,0,0.55,TRUE
3,17,0,136,0,0.375,TRUE
30,20,7,21,0,0.225,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,55,12,320,0.592593,0.212963,TRUE
