@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,107,0,659,0.650485,0.32973,FALSE
3,16,1,98,0,0.5,FALSE
15,34,14,326,0,0.6,FALSE
4,5,1,17,0,0.666667,FALSE
28,80,0,508,0,0.107813,FALSE
6,38,4,180,0,0.666667,FALSE
3,3,2,14,0.923077,0.75,FALSE
3,33,0,274,0,0.375,FALSE
4,16,2,79,0,0.466667,FALSE
3,7,0,17,0.985185,1,FALSE
6,1,1,1,0,1,FALSE
14,21,3,75,0,0.4,FALSE
9,37,9,190,0.953125,0.625,FALSE
3,20,0,61,0.963768,0.833333,FALSE
7,29,5,171,0.388889,0.25,FALSE
8,36,6,214,0,0.25,FALSE
7,34,4,217,0,0.202614,FALSE
21,33,5,162,0,0.188034,FALSE
1,7,0,34,0,0.555556,FALSE
9,4,0,4,0,0.75,FALSE
47,260,33,3559,0,0.098039,FALSE
10,51,9,205,0,0.28125,FALSE
6,11,4,42,0,0.6,FALSE
8,5,5,15,0,0.625,TRUE
5,5,3,9,0,0.666667,TRUE
7,15,3,83,0.3,0.34375,TRUE
20,12,9,12,0,0.2,TRUE
13,86,10,593,0,0.12406,TRUE
10,4,1,4,0,0.55,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,29,10,242,0.125,0.21875,TRUE
40,190,30,1443,0,0.067568,TRUE
10,44,7,305,0.833333,0.6,TRUE
12,51,10,451,0.717647,0.35,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
14,58,13,478,0,0.307692,TRUE
7,21,4,88,0,0.625,TRUE
12,4,3,4,0,0.5,TRUE
4,19,3,82,0,0.31746,TRUE
5,3,0,3,0,0.666667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
8,10,2,10,0,0.5,TRUE
12,52,12,288,0.753846,0.470588,TRUE
3,17,0,136,0,0.375,TRUE
14,4,0,4,0,1,TRUE
