@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,3,12,0.987654,1,FALSE
3,24,3,222,0,0.316667,FALSE
3,19,2,67,0,0.318182,FALSE
7,26,3,119,0,0.272727,FALSE
2,18,1,99,0.983871,0.666667,FALSE
28,7,2,7,0,1,FALSE
4,44,2,208,0,0.5625,FALSE
6,32,6,221,0.461538,0.4,FALSE
8,7,3,28,0,0.444444,FALSE
7,8,3,34,0,0.8,FALSE
6,38,4,180,0,0.666667,FALSE
17,65,16,440,0.74,0.276786,FALSE
2,17,2,103,0,0.466667,FALSE
2,15,0,95,0,0.727273,FALSE
10,8,3,8,0,1,FALSE
9,15,6,67,0,0.65,FALSE
2,16,2,88,0,0.433333,FALSE
19,84,0,685,0.672414,0.166667,FALSE
12,21,3,75,0,0.4,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,4,3,8,0,0.625,FALSE
41,17,0,148,0,0.407407,FALSE
4,3,1,8,0,1,FALSE
3,17,2,74,0,0.5,TRUE
8,5,5,15,0,0.625,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,17,4,69,0,0.28,TRUE
10,31,5,182,0,0.266667,TRUE
7,15,3,83,0.3,0.34375,TRUE
11,34,11,184,0.571429,0.240385,TRUE
30,20,7,21,0,0.225,TRUE
42,27,1,164,0,0.340909,TRUE
5,3,0,3,0,0.666667,TRUE
5,79,0,948,0,0.292857,TRUE
6,33,0,179,0,0.444444,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,1,1,1,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
12,32,4,152,0,0.309524,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,52,5,420,0,0.25,TRUE
18,52,18,489,0,0.25,TRUE
6,37,4,172,0,0.666667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
72,318,48,3982,0,0.087369,TRUE
