@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,3,119,0,0.272727,FALSE
6,10,5,27,0.5,0.5,FALSE
6,9,5,41,0.875,0.466667,FALSE
5,31,0,223,0,0.555556,FALSE
19,107,0,659,0.650485,0.32973,FALSE
4,2,3,4,0,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
14,21,3,75,0,0.4,FALSE
4,1,1,1,0,1,FALSE
26,111,23,957,0,0.3,FALSE
97,31,16,33,0,0.132258,FALSE
7,30,6,189,0.703704,0.55,FALSE
7,1,1,1,0,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
2,13,0,69,0,0.625,FALSE
4,1,1,1,0,1,FALSE
14,60,10,515,0,0.166667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
7,45,4,311,0.513514,0.315789,FALSE
9,9,9,27,0.961538,0.666667,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,6,0,6,0,0.75,FALSE
10,44,9,432,0,0.357143,TRUE
12,4,3,4,0,0.5,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,3,0,3,0,0.666667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
18,73,0,666,0.736264,0.38,TRUE
7,31,6,166,0.64,0.363636,TRUE
27,13,0,87,0,0.444444,TRUE
14,4,0,4,0,1,TRUE
17,62,0,491,0,0.233333,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
10,36,10,159,0.454545,0.377778,TRUE
42,27,1,164,0,0.340909,TRUE
19,81,17,681,0,0.285714,TRUE
72,318,48,3982,0,0.087369,TRUE
30,20,7,21,0,0.225,TRUE
12,32,4,152,0,0.309524,TRUE
32,82,7,926,0,0.226337,TRUE
6,33,4,229,0,0.48,TRUE
8,5,5,15,0,0.625,TRUE
5,18,2,109,0,0.416667,TRUE
7,21,4,88,0,0.625,TRUE
12,51,10,451,0.717647,0.35,TRUE
