@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,12,2,74,0.285714,0.290909,FALSE
5,32,5,222,0.416667,0.4,FALSE
7,23,0,148,0,0.4,FALSE
2,4,0,14,0,0.666667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
1,7,0,34,0,0.555556,FALSE
6,17,0,58,0,0.833333,FALSE
9,2,0,2,0,1,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,5,3,12,0.987654,1,FALSE
3,16,1,98,0,0.5,FALSE
6,19,2,67,0,0.318182,FALSE
2,6,1,20,0,0.5,FALSE
5,14,4,56,0,0.314286,FALSE
7,63,0,939,0,0.345238,FALSE
3,11,2,48,0.727273,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
14,20,4,127,0,0.26,FALSE
6,10,2,63,0,0.333333,FALSE
5,1,2,1,0,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
3,9,0,27,0.777778,0.833333,FALSE
19,12,6,12,0,0.316667,FALSE
13,86,10,593,0,0.12406,TRUE
12,55,12,320,0.592593,0.212963,TRUE
17,57,15,346,0.85,0.192308,TRUE
4,14,3,89,0.714286,0.444444,TRUE
14,44,7,255,0,0.177273,TRUE
5,5,3,9,0,0.666667,TRUE
18,73,0,666,0.736264,0.38,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,33,0,179,0,0.444444,TRUE
12,29,10,242,0.125,0.21875,TRUE
5,18,0,125,0.538462,0.464286,TRUE
30,173,21,2020,0,0.122201,TRUE
6,14,1,105,0,0.311111,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,31,12,146,0,0.183824,TRUE
6,37,4,172,0,0.666667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,60,0,936,0,0.285714,TRUE
7,52,5,420,0,0.25,TRUE
8,6,2,6,0,1,TRUE
6,33,4,229,0,0.48,TRUE
