@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
41,17,0,148,0,0.407407,FALSE
4,3,1,8,0,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
11,2,1,2,0,0.75,FALSE
14,67,0,483,0.826667,0.145062,FALSE
8,15,7,78,0.875,0.444444,FALSE
16,38,0,159,0.981132,1,FALSE
4,9,3,61,0.777778,0.333333,FALSE
11,28,8,127,0.125,0.25,FALSE
6,24,0,88,0.963636,0.7,FALSE
15,78,15,413,0.792208,0.254902,FALSE
7,29,4,213,0.413793,0.233333,FALSE
2,13,0,69,0,0.625,FALSE
15,85,0,542,0.783019,0.192308,FALSE
4,18,0,53,0.933333,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
9,21,5,150,0.473684,0.316667,FALSE
33,78,13,394,0,0.150997,FALSE
4,4,2,14,0.944444,0.75,FALSE
10,48,9,489,0,0.314286,FALSE
6,38,4,180,0,0.666667,FALSE
6,22,5,89,0,0.55,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,33,4,229,0,0.48,TRUE
10,46,2,431,0,0.219048,TRUE
14,65,13,402,0.671233,0.37,TRUE
154,583,98,8095,0,0.068627,TRUE
13,13,2,47,0,0.333333,TRUE
6,39,3,193,0,0.35,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,5,3,9,0,0.666667,TRUE
7,31,6,166,0.64,0.363636,TRUE
42,27,1,164,0,0.340909,TRUE
12,29,0,99,0.142857,0.238095,TRUE
16,31,12,146,0,0.183824,TRUE
7,15,3,83,0.3,0.34375,TRUE
8,10,2,10,0,0.5,TRUE
14,44,7,255,0,0.177273,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,58,13,478,0,0.307692,TRUE
6,14,1,105,0,0.311111,TRUE
11,34,11,184,0.571429,0.240385,TRUE
16,49,7,255,0.755102,0.285714,TRUE
13,6,3,6,0,1,TRUE
6,33,0,179,0,0.444444,TRUE
10,31,5,182,0,0.266667,TRUE
