@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,0,34,0,0.5,FALSE
7,29,5,171,0.388889,0.25,FALSE
5,32,5,222,0.416667,0.4,FALSE
6,19,2,67,0,0.318182,FALSE
83,9,3,9,0,1,FALSE
24,2,1,7,0,0.75,FALSE
15,2,0,2,0,1,FALSE
15,108,0,896,0.59292,0.221884,FALSE
2,4,0,14,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,2,3,4,0,1,FALSE
13,12,2,20,0,0.52,FALSE
7,1,1,1,0,1,FALSE
7,23,0,148,0,0.4,FALSE
4,9,3,43,0,0.5,FALSE
8,20,0,155,0,0.444444,FALSE
8,15,7,78,0.875,0.444444,FALSE
14,103,14,642,0.592233,0.372093,FALSE
20,71,20,476,0.631579,0.296296,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,6,3,24,0,0.466667,FALSE
12,5,1,24,0,0.5,FALSE
4,18,0,78,0.97619,0.625,FALSE
13,13,2,47,0,0.333333,TRUE
30,20,7,21,0,0.225,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,10,2,10,0,0.5,TRUE
10,60,0,936,0,0.285714,TRUE
32,104,29,955,0,0.3125,TRUE
5,22,3,138,0,0.5,TRUE
16,49,7,255,0.755102,0.285714,TRUE
3,17,0,136,0,0.375,TRUE
18,73,0,666,0.736264,0.38,TRUE
14,44,7,255,0,0.177273,TRUE
7,17,4,69,0,0.28,TRUE
13,86,10,593,0,0.12406,TRUE
6,39,3,193,0,0.35,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,4,3,4,0,0.5,TRUE
8,43,8,226,0.765625,0.359375,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,29,10,242,0.125,0.21875,TRUE
3,8,1,34,0,0.6,TRUE
42,27,1,164,0,0.340909,TRUE
