@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,48,9,489,0,0.314286,FALSE
5,14,4,56,0,0.314286,FALSE
4,6,0,6,0,0.75,FALSE
7,26,3,119,0,0.272727,FALSE
8,19,4,85,0,0.236111,FALSE
3,4,1,14,0,0.75,FALSE
7,31,0,303,0.5,0.393939,FALSE
11,40,0,212,0,0.416667,FALSE
27,19,2,138,0,0.233333,FALSE
2,5,1,22,0,0.555556,FALSE
11,2,1,2,0,0.75,FALSE
6,7,3,28,0,0.444444,FALSE
5,5,4,22,0.933333,0.625,FALSE
9,15,6,67,0,0.65,FALSE
8,40,0,338,0.6,0.48,FALSE
4,3,1,8,0,1,FALSE
2,6,1,35,0,0.5,FALSE
4,19,3,57,0.75,0.5,FALSE
1,4,0,14,0,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
4,25,1,215,0,0.242424,FALSE
5,6,1,20,0,0.5,FALSE
2,13,0,69,0,0.625,FALSE
19,39,13,178,0.3,0.328125,TRUE
3,17,2,74,0,0.5,TRUE
6,39,3,193,0,0.35,TRUE
6,63,6,435,0.809524,0.4,TRUE
14,4,0,4,0,1,TRUE
5,18,2,109,0,0.416667,TRUE
7,21,4,88,0,0.625,TRUE
5,3,0,3,0,0.666667,TRUE
12,4,3,4,0,0.5,TRUE
6,33,0,179,0,0.444444,TRUE
8,10,2,10,0,0.5,TRUE
16,31,12,146,0,0.183824,TRUE
14,58,13,478,0,0.307692,TRUE
154,583,98,8095,0,0.068627,TRUE
7,52,5,420,0,0.25,TRUE
32,82,7,926,0,0.226337,TRUE
3,17,0,136,0,0.375,TRUE
13,64,0,411,0.82716,0.306667,TRUE
7,21,4,108,0,0.5625,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,55,12,320,0.592593,0.212963,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,15,3,83,0.3,0.34375,TRUE
