@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,16,1,130,0,0.45,FALSE
4,19,3,57,0.75,0.5,FALSE
4,4,2,14,0.944444,0.75,FALSE
3,16,1,98,0,0.5,FALSE
26,11,2,41,0,0.466667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,13,3,55,0,0.458333,FALSE
4,6,0,6,0,0.75,FALSE
38,7,0,7,0,0.571429,FALSE
9,12,3,40,0,0.428571,FALSE
6,18,0,65,0,0.407407,FALSE
5,6,1,20,0,0.5,FALSE
4,25,2,126,0,0.625,FALSE
5,14,4,56,0,0.314286,FALSE
2,6,0,21,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
11,28,8,127,0.125,0.25,FALSE
11,40,0,212,0,0.416667,FALSE
6,31,0,133,0,0.333333,FALSE
3,8,0,51,0,0.535714,FALSE
3,7,0,17,0.98895,1,FALSE
25,85,0,568,0.272727,0.313725,FALSE
9,21,5,150,0.473684,0.316667,FALSE
6,63,6,435,0.809524,0.4,TRUE
3,17,0,136,0,0.375,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,21,4,88,0,0.625,TRUE
10,31,5,182,0,0.266667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
32,82,7,926,0,0.226337,TRUE
3,35,1,303,0,0.357143,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,3,0,3,0,0.666667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,8,1,34,0,0.6,TRUE
19,39,13,178,0.3,0.328125,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,5,5,15,0,0.625,TRUE
29,96,0,669,0.861789,0.205882,TRUE
32,104,29,955,0,0.3125,TRUE
4,30,4,170,0.790323,0.357143,TRUE
72,318,48,3982,0,0.087369,TRUE
14,58,13,478,0,0.307692,TRUE
10,4,1,4,0,0.55,TRUE
