@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,0,1,0,1,FALSE
5,6,1,20,0,0.5,FALSE
6,9,5,41,0.875,0.466667,FALSE
11,2,1,2,0,0.75,FALSE
14,20,4,127,0,0.26,FALSE
3,20,0,61,0.963768,0.833333,FALSE
41,17,0,148,0,0.407407,FALSE
5,32,5,222,0.416667,0.4,FALSE
3,6,2,26,0,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
9,4,0,4,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
2,20,0,67,0.910448,0.571429,FALSE
14,21,3,75,0,0.4,FALSE
4,18,0,78,0.97619,0.625,FALSE
16,38,0,159,0.981132,1,FALSE
2,6,0,21,0,0.5,FALSE
5,9,4,40,0.875,0.5,FALSE
8,3,0,14,0.8,0.625,FALSE
5,17,1,121,0,0.34375,FALSE
7,30,6,189,0.703704,0.55,FALSE
27,6,2,6,0,0.541667,FALSE
14,4,0,4,0,1,TRUE
7,52,5,420,0,0.25,TRUE
33,32,2,211,0,0.160714,TRUE
5,18,0,125,0.538462,0.464286,TRUE
32,104,29,955,0,0.3125,TRUE
30,173,21,2020,0,0.122201,TRUE
12,32,4,152,0,0.309524,TRUE
10,4,1,4,0,0.55,TRUE
6,33,0,179,0,0.444444,TRUE
32,87,15,691,0.606557,0.285,TRUE
154,583,98,8095,0,0.068627,TRUE
6,1,1,1,0,1,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,55,12,320,0.592593,0.212963,TRUE
18,52,18,489,0,0.25,TRUE
10,46,2,431,0,0.219048,TRUE
7,15,3,83,0.3,0.34375,TRUE
3,8,1,34,0,0.6,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,6,3,6,0,1,TRUE
17,57,15,346,0.85,0.192308,TRUE
