@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
63,23,11,25,0,0.168478,FALSE
27,6,2,6,0,0.541667,FALSE
2,19,1,97,0,0.285714,FALSE
6,10,5,27,0.5,0.5,FALSE
8,49,8,340,0.826531,0.240741,FALSE
27,123,23,1851,0,0.204545,FALSE
15,86,15,660,0.663043,0.35,FALSE
6,25,0,1207,0,0.291667,FALSE
12,29,5,126,0,0.416667,FALSE
6,21,3,144,0,0.5,FALSE
9,39,7,228,0.826087,0.6,FALSE
12,21,3,75,0,0.4,FALSE
2,16,2,88,0,0.433333,FALSE
5,6,4,21,0.5,0.5,FALSE
4,7,3,31,0,0.4375,FALSE
4,1,2,1,0,1,FALSE
4,4,2,14,0.944444,0.75,FALSE
9,2,0,2,0,1,FALSE
15,86,15,570,0.753086,0.17619,FALSE
22,72,9,469,0,0.166667,FALSE
33,146,23,1086,0,0.079545,FALSE
3,11,2,48,0.727273,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
8,43,8,226,0.765625,0.359375,TRUE
6,14,1,105,0,0.311111,TRUE
16,103,0,824,0.663366,0.314286,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,21,4,88,0,0.625,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,31,5,182,0,0.266667,TRUE
12,51,10,451,0.717647,0.35,TRUE
17,57,15,346,0.85,0.192308,TRUE
10,46,2,431,0,0.219048,TRUE
5,18,0,125,0.538462,0.464286,TRUE
18,52,18,489,0,0.25,TRUE
32,104,29,955,0,0.3125,TRUE
20,12,9,12,0,0.2,TRUE
14,4,0,4,0,1,TRUE
11,17,4,103,0,0.241667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,33,0,179,0,0.444444,TRUE
9,44,9,230,0.777778,0.366667,TRUE
16,31,12,146,0,0.183824,TRUE
6,37,4,172,0,0.666667,TRUE
14,65,13,402,0.671233,0.37,TRUE
