@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,6,5,6,0,0.37037,FALSE
11,2,1,2,0,0.75,FALSE
5,5,4,22,0.933333,0.625,FALSE
11,24,4,107,0,0.393939,FALSE
7,23,7,121,0.847222,0.708333,FALSE
16,43,14,143,0,0.181818,FALSE
8,7,7,37,0.933333,0.6,FALSE
7,22,2,141,0,0.184524,FALSE
4,6,0,6,0,0.75,FALSE
9,40,7,286,0.606061,0.5,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,11,2,41,0,0.466667,FALSE
10,4,0,32,0,0.75,FALSE
4,1,2,1,0,1,FALSE
33,146,23,1086,0,0.079545,FALSE
7,1,1,1,0,1,FALSE
26,11,2,41,0,0.466667,FALSE
8,28,8,101,0.956044,0.7,FALSE
3,4,1,16,0,0.666667,FALSE
22,2,0,2,0,0.75,FALSE
2,4,1,11,0.666667,0.666667,FALSE
7,26,6,158,0,0.525,FALSE
3,13,2,48,0,0.4,FALSE
13,94,0,1203,0.73913,0.357143,TRUE
27,13,0,87,0,0.444444,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,33,4,229,0,0.48,TRUE
17,57,15,346,0.85,0.192308,TRUE
5,3,0,3,0,0.666667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
5,18,0,125,0.538462,0.464286,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,21,4,88,0,0.625,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,39,3,193,0,0.35,TRUE
19,39,13,178,0.3,0.328125,TRUE
16,31,12,146,0,0.183824,TRUE
7,15,3,83,0.3,0.34375,TRUE
8,5,5,15,0,0.625,TRUE
5,79,0,948,0,0.292857,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,58,13,478,0,0.307692,TRUE
14,44,7,255,0,0.177273,TRUE
20,12,9,12,0,0.2,TRUE
12,29,0,99,0.142857,0.238095,TRUE
