@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,67,0,483,0.826667,0.145062,FALSE
10,33,4,206,0.45,0.282051,FALSE
15,15,3,57,0,0.272727,FALSE
4,9,3,61,0.777778,0.333333,FALSE
11,28,8,127,0.125,0.25,FALSE
7,34,4,217,0,0.202614,FALSE
17,91,17,620,0.628866,0.412162,FALSE
2,11,1,32,0,0.583333,FALSE
10,4,1,20,0,0.555556,FALSE
11,3,1,3,0,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
6,7,3,28,0,0.444444,FALSE
10,74,9,608,0.889474,0.233766,FALSE
7,31,0,303,0.5,0.393939,FALSE
31,148,31,895,0,0.190862,FALSE
7,27,0,85,0.944134,0.345455,FALSE
8,1,0,1,0,1,FALSE
9,9,9,27,0.961538,0.666667,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,1,1,1,0,1,FALSE
72,47,0,382,0,0.1375,FALSE
9,11,4,46,0,0.2,FALSE
2,5,1,22,0,0.555556,FALSE
8,6,2,6,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,79,0,948,0,0.292857,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,3,0,3,0,0.666667,TRUE
6,1,1,1,0,1,TRUE
40,190,30,1443,0,0.067568,TRUE
13,6,3,6,0,1,TRUE
8,10,2,10,0,0.5,TRUE
12,29,10,242,0.125,0.21875,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,39,3,193,0,0.35,TRUE
16,65,0,877,0,0.416667,TRUE
11,17,4,103,0,0.241667,TRUE
7,21,4,108,0,0.5625,TRUE
7,21,4,88,0,0.625,TRUE
10,31,5,182,0,0.266667,TRUE
33,32,2,211,0,0.160714,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
16,31,12,146,0,0.183824,TRUE
3,8,1,34,0,0.6,TRUE
4,19,3,82,0,0.31746,TRUE
