@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,58,0,347,0,0.183333,FALSE
9,15,6,67,0,0.65,FALSE
28,13,9,13,0,0.185897,FALSE
13,30,10,149,0,0.5,FALSE
8,2,1,2,0,0.666667,FALSE
7,8,3,34,0,0.8,FALSE
7,34,6,288,0,0.333333,FALSE
8,30,0,169,0,0.5,FALSE
2,22,0,97,0,0.4,FALSE
14,67,0,483,0.826667,0.145062,FALSE
3,3,2,14,0.923077,0.75,FALSE
6,32,6,221,0.461538,0.4,FALSE
15,108,0,896,0.59292,0.221884,FALSE
4,16,1,130,0,0.45,FALSE
2,13,1,86,0,0.571429,FALSE
8,7,3,28,0,0.444444,FALSE
5,32,5,222,0.416667,0.4,FALSE
3,4,2,10,0.833333,0.666667,FALSE
1,22,1,97,0,0.4,FALSE
12,21,3,75,0,0.4,FALSE
13,23,11,201,0,0.583333,FALSE
2,11,1,32,0,0.583333,FALSE
7,36,7,243,0.743902,0.363636,FALSE
13,86,10,593,0,0.12406,TRUE
16,31,12,146,0,0.183824,TRUE
13,88,13,531,0.597561,0.375,TRUE
17,62,0,491,0,0.233333,TRUE
14,4,0,4,0,1,TRUE
30,20,7,21,0,0.225,TRUE
12,32,4,152,0,0.309524,TRUE
8,51,8,255,0.777778,0.366667,TRUE
5,5,3,9,0,0.666667,TRUE
7,52,5,420,0,0.25,TRUE
12,52,12,288,0.753846,0.470588,TRUE
32,82,7,926,0,0.226337,TRUE
14,58,13,478,0,0.307692,TRUE
4,19,3,82,0,0.31746,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,108,0,0.5625,TRUE
15,68,14,472,0.676471,0.180124,TRUE
20,12,9,12,0,0.2,TRUE
3,17,2,74,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,63,6,435,0.809524,0.4,TRUE
6,26,5,125,0,0.3,TRUE
7,15,3,83,0.3,0.34375,TRUE
