@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,35,4,204,0.388889,0.282051,FALSE
10,4,1,20,0,0.555556,FALSE
8,19,4,85,0,0.236111,FALSE
1,7,0,34,0,0.555556,FALSE
27,123,23,1851,0,0.204545,FALSE
6,38,4,180,0,0.666667,FALSE
10,51,9,205,0,0.28125,FALSE
14,57,0,349,0.843537,0.139881,FALSE
5,1,2,1,0,1,FALSE
28,37,6,172,0,0.201923,FALSE
6,7,3,28,0,0.444444,FALSE
9,20,6,89,0,0.533333,FALSE
9,2,0,2,0,1,FALSE
2,18,1,99,0.983871,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
2,13,1,86,0,0.571429,FALSE
7,26,3,119,0,0.272727,FALSE
7,23,0,148,0,0.4,FALSE
2,17,2,103,0,0.466667,FALSE
10,2,1,2,0,0.666667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
14,10,3,10,0,0.366667,FALSE
8,8,5,8,0,0.458333,FALSE
5,5,3,9,0,0.666667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
3,17,2,74,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,39,3,193,0,0.35,TRUE
6,63,6,435,0.809524,0.4,TRUE
7,21,4,108,0,0.5625,TRUE
6,37,4,172,0,0.666667,TRUE
7,52,5,420,0,0.25,TRUE
29,96,0,669,0.861789,0.205882,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,14,1,105,0,0.311111,TRUE
17,57,15,346,0.85,0.192308,TRUE
17,62,0,491,0,0.233333,TRUE
3,17,0,136,0,0.375,TRUE
19,81,17,681,0,0.285714,TRUE
8,42,7,329,0,0.263158,TRUE
4,30,4,170,0.790323,0.357143,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,46,2,431,0,0.219048,TRUE
7,21,4,88,0,0.625,TRUE
14,65,13,402,0.671233,0.37,TRUE
