@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,12,1,53,0,0.7,FALSE
4,9,1,31,0.75,0.5,FALSE
72,47,0,382,0,0.1375,FALSE
7,26,3,119,0,0.272727,FALSE
2,17,2,103,0,0.466667,FALSE
4,1,1,1,0,1,FALSE
9,39,7,228,0.826087,0.6,FALSE
9,11,4,46,0,0.2,FALSE
6,10,5,27,0.5,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,31,0,223,0,0.555556,FALSE
11,2,1,2,0,0.75,FALSE
6,31,0,133,0,0.333333,FALSE
4,13,0,43,0,0.761905,FALSE
6,25,0,1207,0,0.291667,FALSE
1,7,0,34,0,0.555556,FALSE
2,6,1,20,0,0.5,FALSE
8,15,6,67,0,0.65,FALSE
10,41,10,214,0.5,0.4,FALSE
13,23,11,201,0,0.583333,FALSE
7,12,3,40,0,0.428571,FALSE
4,19,3,57,0.75,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
5,3,0,3,0,0.666667,TRUE
10,60,0,936,0,0.285714,TRUE
10,46,2,431,0,0.219048,TRUE
6,26,5,125,0,0.3,TRUE
16,65,0,877,0,0.416667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
6,33,0,179,0,0.444444,TRUE
13,86,10,593,0,0.12406,TRUE
7,52,5,420,0,0.25,TRUE
8,43,8,226,0.765625,0.359375,TRUE
27,13,0,87,0,0.444444,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,49,7,255,0.755102,0.285714,TRUE
14,58,13,478,0,0.307692,TRUE
3,8,1,34,0,0.6,TRUE
10,44,7,305,0.833333,0.6,TRUE
6,14,1,105,0,0.311111,TRUE
8,51,8,255,0.777778,0.366667,TRUE
18,52,18,489,0,0.25,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,29,10,242,0.125,0.21875,TRUE
7,17,4,69,0,0.28,TRUE
