@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,19,2,67,0,0.318182,FALSE
3,11,1,60,0,0.361111,FALSE
14,103,14,642,0.592233,0.372093,FALSE
6,28,0,95,0.924812,0.431818,FALSE
10,48,9,489,0,0.314286,FALSE
28,37,6,172,0,0.201923,FALSE
3,4,1,14,0,0.75,FALSE
28,13,9,13,0,0.185897,FALSE
3,13,2,48,0,0.4,FALSE
8,40,0,338,0.6,0.48,FALSE
12,10,0,35,0,0.25,FALSE
3,16,1,98,0,0.5,FALSE
17,58,0,347,0,0.183333,FALSE
6,9,5,41,0.875,0.466667,FALSE
6,17,0,107,0,0.4,FALSE
2,12,1,53,0,0.7,FALSE
3,5,2,15,1,1,FALSE
6,17,2,112,0,0.25,FALSE
2,15,0,95,0,0.727273,FALSE
97,31,16,33,0,0.132258,FALSE
15,3,1,3,0,1,FALSE
14,57,0,349,0.843537,0.139881,FALSE
2,19,1,97,0,0.285714,FALSE
16,31,12,146,0,0.183824,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,6,3,6,0,1,TRUE
12,51,10,451,0.717647,0.35,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,14,1,105,0,0.311111,TRUE
8,10,2,10,0,0.5,TRUE
10,36,10,159,0.454545,0.377778,TRUE
154,583,98,8095,0,0.068627,TRUE
4,19,3,82,0,0.31746,TRUE
3,17,2,74,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
14,44,7,255,0,0.177273,TRUE
32,87,15,691,0.606557,0.285,TRUE
16,65,0,877,0,0.416667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
29,96,0,669,0.861789,0.205882,TRUE
72,318,48,3982,0,0.087369,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,79,0,948,0,0.292857,TRUE
7,17,4,69,0,0.28,TRUE
4,30,4,170,0.790323,0.357143,TRUE
12,29,10,242,0.125,0.21875,TRUE
