@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,1,1,0,1,FALSE
5,5,3,12,0.987654,1,FALSE
5,8,0,51,0,0.535714,FALSE
9,12,3,40,0,0.428571,FALSE
6,17,0,107,0,0.4,FALSE
2,15,0,95,0,0.727273,FALSE
14,10,3,10,0,0.366667,FALSE
11,40,0,212,0,0.416667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
22,72,9,469,0,0.166667,FALSE
12,10,0,35,0,0.25,FALSE
11,60,9,1007,0,0.333333,FALSE
5,16,4,60,0.833333,0.666667,FALSE
7,70,6,1102,0,0.320313,FALSE
2,16,2,88,0,0.433333,FALSE
83,9,3,9,0,1,FALSE
2,12,1,53,0,0.7,FALSE
12,5,1,24,0,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
2,13,1,86,0,0.571429,FALSE
4,9,3,61,0.777778,0.333333,FALSE
10,4,1,20,0,0.555556,FALSE
6,7,3,28,0,0.444444,FALSE
10,44,7,305,0.833333,0.6,TRUE
12,32,4,152,0,0.309524,TRUE
14,44,7,255,0,0.177273,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
7,52,5,420,0,0.25,TRUE
42,27,1,164,0,0.340909,TRUE
5,3,0,3,0,0.666667,TRUE
8,10,2,10,0,0.5,TRUE
6,39,3,193,0,0.35,TRUE
12,64,12,464,0.7,0.345455,TRUE
7,15,3,83,0.3,0.34375,TRUE
20,12,9,12,0,0.2,TRUE
11,34,11,184,0.571429,0.240385,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,63,6,435,0.809524,0.4,TRUE
10,46,2,431,0,0.219048,TRUE
40,190,30,1443,0,0.067568,TRUE
29,96,0,669,0.861789,0.205882,TRUE
13,6,3,6,0,1,TRUE
3,35,1,303,0,0.357143,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,4,1,4,0,0.55,TRUE
32,87,15,691,0.606557,0.285,TRUE
